counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
131.0,0.88,-2.58,-0.7525000000000001,-0.39125000000000004,0.040283203125
119.0,0.88,-2.58,-0.7525000000000001,-0.4375,0.0396728515625
98.0,0.88,-2.58,-0.7525000000000001,-0.48375,0.0372314453125
132.0,0.88,-2.58,-0.7525000000000001,-0.53,0.0390625
124.0,0.88,-2.58,-0.7525000000000001,-0.57625,0.04119873046875
89.0,0.88,-2.58,-0.7525000000000001,-0.6225,0.03997802734375
120.0,0.88,-2.58,-0.7525000000000001,-0.66875,0.04058837890625
144.0,0.88,-2.58,-0.7525000000000001,-0.715,0.04241943359375
146.0,0.88,-2.58,-0.7525000000000001,-0.7612500000000001,0.0396728515625
109.0,0.88,-2.58,-0.7525000000000001,-0.8075000000000001,0.03753662109375
115.0,0.88,-2.58,-0.7525000000000001,-0.8537499999999999,0.040283203125
128.0,0.86,-2.58,0.15,0.025,0.03814697265625
154.0,0.86,-2.58,0.15,-0.021249999999999998,0.0372314453125
98.0,0.86,-2.58,0.15,-0.0675,0.0396728515625
170.0,0.86,-2.58,0.15,-0.11375000000000002,0.0421142578125
114.0,0.86,-2.58,0.15,-0.16,0.03997802734375
127.0,0.86,-2.58,0.15,-0.20625000000000002,0.0390625
122.0,0.86,-2.58,0.15,-0.2525,0.04180908203125
150.0,0.86,-2.58,0.15,-0.29875,0.03997802734375
117.0,0.86,-2.58,0.15,-0.345,0.03692626953125
121.0,0.86,-2.58,0.15,-0.39125000000000004,0.04058837890625
120.0,0.86,-2.58,0.15,-0.4375,0.0396728515625
121.0,0.86,-2.58,0.15,-0.48375,0.037841796875
162.0,0.86,-2.58,0.15,-0.53,0.03936767578125
119.0,0.86,-2.58,0.15,-0.57625,0.04180908203125
135.0,0.86,-2.58,0.15,-0.6225,0.0384521484375
155.0,0.86,-2.58,0.15,-0.66875,0.0384521484375
118.0,0.86,-2.58,0.15,-0.715,0.04150390625
128.0,0.86,-2.58,0.15,-0.7612500000000001,0.0390625
132.0,0.86,-2.58,0.15,-0.8075000000000001,0.0384521484375
125.0,0.86,-2.58,0.15,-0.8537499999999999,0.0408935546875
126.0,0.86,-2.58,0.1025,0.025,0.0396728515625
107.0,0.86,-2.58,0.1025,-0.021249999999999998,0.03753662109375
110.0,0.86,-2.58,0.1025,-0.0675,0.03875732421875
119.0,0.86,-2.58,0.1025,-0.11375000000000002,0.04180908203125
115.0,0.86,-2.58,0.1025,-0.16,0.03997802734375
138.0,0.86,-2.58,0.1025,-0.20625000000000002,0.0396728515625
149.0,0.86,-2.58,0.1025,-0.2525,0.0408935546875
125.0,0.86,-2.58,0.1025,-0.29875,0.040283203125
158.0,0.86,-2.58,0.1025,-0.345,0.0372314453125
118.0,0.86,-2.58,0.1025,-0.39125000000000004,0.0384521484375
136.0,0.86,-2.58,0.1025,-0.4375,0.03997802734375
120.0,0.86,-2.58,0.1025,-0.48375,0.037841796875
146.0,0.86,-2.58,0.1025,-0.53,0.03814697265625
96.0,0.86,-2.58,0.1025,-0.57625,0.04241943359375
106.0,0.86,-2.58,0.1025,-0.6225,0.0396728515625
107.0,0.86,-2.58,0.1025,-0.66875,0.03997802734375
85.0,0.86,-2.58,0.1025,-0.715,0.04150390625
107.0,0.86,-2.58,0.1025,-0.7612500000000001,0.0384521484375
103.0,0.86,-2.58,0.1025,-0.8075000000000001,0.03814697265625
128.0,0.86,-2.58,0.1025,-0.8537499999999999,0.0396728515625
137.0,0.86,-2.58,0.05499999999999999,0.025,0.04058837890625
138.0,0.86,-2.58,0.05499999999999999,-0.021249999999999998,0.0390625
125.0,0.86,-2.58,0.05499999999999999,-0.0675,0.04058837890625
135.0,0.86,-2.58,0.05499999999999999,-0.11375000000000002,0.0408935546875
154.0,0.86,-2.58,0.05499999999999999,-0.16,0.03875732421875
125.0,0.86,-2.58,0.05499999999999999,-0.20625000000000002,0.03936767578125
95.0,0.86,-2.58,0.05499999999999999,-0.2525,0.04150390625
144.0,0.86,-2.58,0.05499999999999999,-0.29875,0.040283203125
131.0,0.86,-2.58,0.05499999999999999,-0.345,0.03631591796875
114.0,0.86,-2.58,0.05499999999999999,-0.39125000000000004,0.04058837890625
126.0,0.86,-2.58,0.05499999999999999,-0.4375,0.03875732421875
116.0,0.86,-2.58,0.05499999999999999,-0.48375,0.03814697265625
115.0,0.86,-2.58,0.05499999999999999,-0.53,0.0384521484375
128.0,0.86,-2.58,0.05499999999999999,-0.57625,0.04302978515625
146.0,0.86,-2.58,0.05499999999999999,-0.6225,0.03997802734375
121.0,0.86,-2.58,0.05499999999999999,-0.66875,0.03936767578125
125.0,0.86,-2.58,0.05499999999999999,-0.715,0.04119873046875
112.0,0.86,-2.58,0.05499999999999999,-0.7612500000000001,0.03875732421875
127.0,0.86,-2.58,0.05499999999999999,-0.8075000000000001,0.03570556640625
142.0,0.86,-2.58,0.05499999999999999,-0.8537499999999999,0.0390625
119.0,0.86,-2.58,0.007499999999999979,0.025,0.0396728515625
127.0,0.86,-2.58,0.007499999999999979,-0.021249999999999998,0.03753662109375
154.0,0.86,-2.58,0.007499999999999979,-0.0675,0.0396728515625
118.0,0.86,-2.58,0.007499999999999979,-0.11375000000000002,0.04302978515625
119.0,0.86,-2.58,0.007499999999999979,-0.16,0.0390625
162.0,0.86,-2.58,0.007499999999999979,-0.20625000000000002,0.03997802734375
122.0,0.86,-2.58,0.007499999999999979,-0.2525,0.03997802734375
138.0,0.86,-2.58,0.007499999999999979,-0.29875,0.03936767578125
128.0,0.86,-2.58,0.007499999999999979,-0.345,0.03662109375
147.0,0.86,-2.58,0.007499999999999979,-0.39125000000000004,0.0396728515625
137.0,0.86,-2.58,0.007499999999999979,-0.4375,0.04241943359375
121.0,0.86,-2.58,0.007499999999999979,-0.48375,0.03875732421875
97.0,0.86,-2.58,0.007499999999999979,-0.53,0.03997802734375
112.0,0.86,-2.58,0.007499999999999979,-0.57625,0.04180908203125
138.0,0.86,-2.58,0.007499999999999979,-0.6225,0.04058837890625
143.0,0.86,-2.58,0.007499999999999979,-0.66875,0.03753662109375
140.0,0.86,-2.58,0.007499999999999979,-0.715,0.0390625
134.0,0.86,-2.58,0.007499999999999979,-0.7612500000000001,0.0396728515625
158.0,0.86,-2.58,0.007499999999999979,-0.8075000000000001,0.03662109375
128.0,0.86,-2.58,0.007499999999999979,-0.8537499999999999,0.0384521484375
122.0,0.86,-2.58,-0.04000000000000001,0.025,0.0421142578125
200.0,0.86,-2.58,-0.04000000000000001,-0.021249999999999998,0.03936767578125
111.0,0.86,-2.58,-0.04000000000000001,-0.0675,0.040283203125
104.0,0.86,-2.58,-0.04000000000000001,-0.11375000000000002,0.04241943359375
123.0,0.86,-2.58,-0.04000000000000001,-0.16,0.03936767578125
100.0,0.86,-2.58,-0.04000000000000001,-0.20625000000000002,0.03753662109375
113.0,0.86,-2.58,-0.04000000000000001,-0.2525,0.03875732421875
145.0,0.86,-2.58,-0.04000000000000001,-0.29875,0.03997802734375
119.0,0.86,-2.58,-0.04000000000000001,-0.345,0.03936767578125
127.0,0.86,-2.58,-0.04000000000000001,-0.39125000000000004,0.03997802734375
119.0,0.86,-2.58,-0.04000000000000001,-0.4375,0.04150390625
123.0,0.86,-2.58,-0.04000000000000001,-0.48375,0.0390625
115.0,0.86,-2.58,-0.04000000000000001,-0.53,0.03753662109375
116.0,0.86,-2.58,-0.04000000000000001,-0.57625,0.0384521484375
134.0,0.86,-2.58,-0.04000000000000001,-0.6225,0.03997802734375
133.0,0.86,-2.58,-0.04000000000000001,-0.66875,0.03753662109375
110.0,0.86,-2.58,-0.04000000000000001,-0.715,0.03936767578125
172.0,0.86,-2.58,-0.04000000000000001,-0.7612500000000001,0.0408935546875
114.0,0.86,-2.58,-0.04000000000000001,-0.8075000000000001,0.0384521484375
95.0,0.86,-2.58,-0.04000000000000001,-0.8537499999999999,0.0396728515625
131.0,0.86,-2.58,-0.0875,0.025,0.04180908203125
259.0,0.86,-2.58,-0.0875,-0.021249999999999998,0.04058837890625
113.0,0.86,-2.58,-0.0875,-0.0675,0.03631591796875
137.0,0.86,-2.58,-0.0875,-0.11375000000000002,0.0390625
122.0,0.86,-2.58,-0.0875,-0.16,0.0390625
113.0,0.86,-2.58,-0.0875,-0.20625000000000002,0.03875732421875
147.0,0.86,-2.58,-0.0875,-0.2525,0.03997802734375
109.0,0.86,-2.58,-0.0875,-0.29875,0.04180908203125
109.0,0.86,-2.58,-0.0875,-0.345,0.03875732421875
113.0,0.86,-2.58,-0.0875,-0.39125000000000004,0.0390625
122.0,0.86,-2.58,-0.0875,-0.4375,0.04119873046875
118.0,0.86,-2.58,-0.0875,-0.48375,0.04058837890625
120.0,0.86,-2.58,-0.0875,-0.53,0.03875732421875
148.0,0.86,-2.58,-0.0875,-0.57625,0.0390625
117.0,0.86,-2.58,-0.0875,-0.6225,0.04150390625
114.0,0.86,-2.58,-0.0875,-0.66875,0.03875732421875
140.0,0.86,-2.58,-0.0875,-0.715,0.0408935546875
125.0,0.86,-2.58,-0.0875,-0.7612500000000001,0.04180908203125
111.0,0.86,-2.58,-0.0875,-0.8075000000000001,0.03997802734375
131.0,0.86,-2.58,-0.0875,-0.8537499999999999,0.03662109375
176.0,0.86,-2.58,-0.13500000000000004,0.025,0.0396728515625
232.0,0.86,-2.58,-0.13500000000000004,-0.021249999999999998,0.0384521484375
132.0,0.86,-2.58,-0.13500000000000004,-0.0675,0.037841796875
116.0,0.86,-2.58,-0.13500000000000004,-0.11375000000000002,0.0390625
151.0,0.86,-2.58,-0.13500000000000004,-0.16,0.04302978515625
164.0,0.86,-2.58,-0.13500000000000004,-0.20625000000000002,0.03936767578125
123.0,0.86,-2.58,-0.13500000000000004,-0.2525,0.03997802734375
155.0,0.86,-2.58,-0.13500000000000004,-0.29875,0.0408935546875
113.0,0.86,-2.58,-0.13500000000000004,-0.345,0.03875732421875
157.0,0.86,-2.58,-0.13500000000000004,-0.39125000000000004,0.0384521484375
137.0,0.86,-2.58,-0.13500000000000004,-0.4375,0.04058837890625
112.0,0.86,-2.58,-0.13500000000000004,-0.48375,0.04150390625
129.0,0.86,-2.58,-0.13500000000000004,-0.53,0.0390625
173.0,0.86,-2.58,-0.13500000000000004,-0.57625,0.03875732421875
116.0,0.86,-2.58,-0.13500000000000004,-0.6225,0.042724609375
149.0,0.86,-2.58,-0.13500000000000004,-0.66875,0.03936767578125
128.0,0.86,-2.58,-0.13500000000000004,-0.715,0.0372314453125
135.0,0.86,-2.58,-0.13500000000000004,-0.7612500000000001,0.04119873046875
164.0,0.86,-2.58,-0.13500000000000004,-0.8075000000000001,0.03936767578125
138.0,0.86,-2.58,-0.13500000000000004,-0.8537499999999999,0.0384521484375
181.0,0.86,-2.58,-0.18250000000000002,0.025,0.0384521484375
213.0,0.86,-2.58,-0.18250000000000002,-0.021249999999999998,0.04364013671875
149.0,0.86,-2.58,-0.18250000000000002,-0.0675,0.03997802734375
158.0,0.86,-2.58,-0.18250000000000002,-0.11375000000000002,0.04058837890625
131.0,0.86,-2.58,-0.18250000000000002,-0.16,0.04302978515625
146.0,0.86,-2.58,-0.18250000000000002,-0.20625000000000002,0.0390625
136.0,0.86,-2.58,-0.18250000000000002,-0.2525,0.03692626953125
126.0,0.86,-2.58,-0.18250000000000002,-0.29875,0.03997802734375
147.0,0.86,-2.58,-0.18250000000000002,-0.345,0.04058837890625
121.0,0.86,-2.58,-0.18250000000000002,-0.39125000000000004,0.03997802734375
158.0,0.86,-2.58,-0.18250000000000002,-0.4375,0.03936767578125
142.0,0.86,-2.58,-0.18250000000000002,-0.48375,0.0421142578125
155.0,0.86,-2.58,-0.18250000000000002,-0.53,0.03997802734375
179.0,0.86,-2.58,-0.18250000000000002,-0.57625,0.03753662109375
157.0,0.86,-2.58,-0.18250000000000002,-0.6225,0.04180908203125
171.0,0.86,-2.58,-0.18250000000000002,-0.66875,0.040283203125
175.0,0.86,-2.58,-0.18250000000000002,-0.715,0.0372314453125
154.0,0.86,-2.58,-0.18250000000000002,-0.7612500000000001,0.03875732421875
160.0,0.86,-2.58,-0.18250000000000002,-0.8075000000000001,0.04150390625
149.0,0.86,-2.58,-0.18250000000000002,-0.8537499999999999,0.04058837890625
202.0,0.86,-2.58,-0.23,0.025,0.04119873046875
123.0,0.86,-2.58,-0.23,-0.021249999999999998,0.0408935546875
163.0,0.86,-2.58,-0.23,-0.0675,0.0396728515625
156.0,0.86,-2.58,-0.23,-0.11375000000000002,0.035400390625
147.0,0.86,-2.58,-0.23,-0.16,0.0396728515625
161.0,0.86,-2.58,-0.23,-0.20625000000000002,0.03936767578125
162.0,0.86,-2.58,-0.23,-0.2525,0.0384521484375
158.0,0.86,-2.58,-0.23,-0.29875,0.0390625
147.0,0.86,-2.58,-0.23,-0.345,0.0421142578125
141.0,0.86,-2.58,-0.23,-0.39125000000000004,0.0396728515625
128.0,0.86,-2.58,-0.23,-0.4375,0.0372314453125
134.0,0.86,-2.58,-0.23,-0.48375,0.04058837890625
152.0,0.86,-2.58,-0.23,-0.53,0.0384521484375
163.0,0.86,-2.58,-0.23,-0.57625,0.03875732421875
154.0,0.86,-2.58,-0.23,-0.6225,0.0396728515625
173.0,0.86,-2.58,-0.23,-0.66875,0.04180908203125
152.0,0.86,-2.58,-0.23,-0.715,0.03875732421875
140.0,0.86,-2.58,-0.23,-0.7612500000000001,0.04058837890625
161.0,0.86,-2.58,-0.23,-0.8075000000000001,0.04180908203125
138.0,0.86,-2.58,-0.23,-0.8537499999999999,0.03936767578125
139.0,0.86,-2.58,-0.2775000000000001,0.025,0.0372314453125
150.0,0.86,-2.58,-0.2775000000000001,-0.021249999999999998,0.04058837890625
184.0,0.86,-2.58,-0.2775000000000001,-0.0675,0.04058837890625
154.0,0.86,-2.58,-0.2775000000000001,-0.11375000000000002,0.037841796875
153.0,0.86,-2.58,-0.2775000000000001,-0.16,0.0396728515625
149.0,0.86,-2.58,-0.2775000000000001,-0.20625000000000002,0.04302978515625
160.0,0.86,-2.58,-0.2775000000000001,-0.2525,0.0390625
141.0,0.86,-2.58,-0.2775000000000001,-0.29875,0.03997802734375
149.0,0.86,-2.58,-0.2775000000000001,-0.345,0.04058837890625
146.0,0.86,-2.58,-0.2775000000000001,-0.39125000000000004,0.03936767578125
149.0,0.86,-2.58,-0.2775000000000001,-0.4375,0.03753662109375
145.0,0.86,-2.58,-0.2775000000000001,-0.48375,0.03997802734375
176.0,0.86,-2.58,-0.2775000000000001,-0.53,0.0396728515625
136.0,0.86,-2.58,-0.2775000000000001,-0.57625,0.0396728515625
169.0,0.86,-2.58,-0.2775000000000001,-0.6225,0.040283203125
175.0,0.86,-2.58,-0.2775000000000001,-0.66875,0.04180908203125
158.0,0.86,-2.58,-0.2775000000000001,-0.715,0.0390625
162.0,0.86,-2.58,-0.2775000000000001,-0.7612500000000001,0.03997802734375
164.0,0.86,-2.58,-0.2775000000000001,-0.8075000000000001,0.0396728515625
160.0,0.86,-2.58,-0.2775000000000001,-0.8537499999999999,0.0396728515625
165.0,0.86,-2.58,-0.32499999999999996,0.025,0.03692626953125
156.0,0.86,-2.58,-0.32499999999999996,-0.021249999999999998,0.04058837890625
143.0,0.86,-2.58,-0.32499999999999996,-0.0675,0.04058837890625
152.0,0.86,-2.58,-0.32499999999999996,-0.11375000000000002,0.0390625
140.0,0.86,-2.58,-0.32499999999999996,-0.16,0.0396728515625
170.0,0.86,-2.58,-0.32499999999999996,-0.20625000000000002,0.04150390625
188.0,0.86,-2.58,-0.32499999999999996,-0.2525,0.03997802734375
123.0,0.86,-2.58,-0.32499999999999996,-0.29875,0.0372314453125
134.0,0.86,-2.58,-0.32499999999999996,-0.345,0.0396728515625
165.0,0.86,-2.58,-0.32499999999999996,-0.39125000000000004,0.0390625
164.0,0.86,-2.58,-0.32499999999999996,-0.4375,0.03875732421875
128.0,0.86,-2.58,-0.32499999999999996,-0.48375,0.03997802734375
153.0,0.86,-2.58,-0.32499999999999996,-0.53,0.04150390625
185.0,0.86,-2.58,-0.32499999999999996,-0.57625,0.04058837890625
143.0,0.86,-2.58,-0.32499999999999996,-0.6225,0.0390625
171.0,0.86,-2.58,-0.32499999999999996,-0.66875,0.0421142578125
153.0,0.86,-2.58,-0.32499999999999996,-0.715,0.040283203125
168.0,0.86,-2.58,-0.32499999999999996,-0.7612500000000001,0.0372314453125
146.0,0.86,-2.58,-0.32499999999999996,-0.8075000000000001,0.0384521484375
140.0,0.86,-2.58,-0.32499999999999996,-0.8537499999999999,0.03936767578125
150.0,0.86,-2.58,-0.37250000000000005,0.025,0.0372314453125
149.0,0.86,-2.58,-0.37250000000000005,-0.021249999999999998,0.03997802734375
162.0,0.86,-2.58,-0.37250000000000005,-0.0675,0.042724609375
135.0,0.86,-2.58,-0.37250000000000005,-0.11375000000000002,0.040283203125
156.0,0.86,-2.58,-0.37250000000000005,-0.16,0.04119873046875
151.0,0.86,-2.58,-0.37250000000000005,-0.20625000000000002,0.0408935546875
175.0,0.86,-2.58,-0.37250000000000005,-0.2525,0.03936767578125
145.0,0.86,-2.58,-0.37250000000000005,-0.29875,0.0372314453125
146.0,0.86,-2.58,-0.37250000000000005,-0.345,0.0396728515625
132.0,0.86,-2.58,-0.37250000000000005,-0.39125000000000004,0.0390625
137.0,0.86,-2.58,-0.37250000000000005,-0.4375,0.03875732421875
128.0,0.86,-2.58,-0.37250000000000005,-0.48375,0.0390625
140.0,0.86,-2.58,-0.37250000000000005,-0.53,0.04150390625
199.0,0.86,-2.58,-0.37250000000000005,-0.57625,0.03936767578125
155.0,0.86,-2.58,-0.37250000000000005,-0.6225,0.037841796875
149.0,0.86,-2.58,-0.37250000000000005,-0.66875,0.03997802734375
168.0,0.86,-2.58,-0.37250000000000005,-0.715,0.0384521484375
182.0,0.86,-2.58,-0.37250000000000005,-0.7612500000000001,0.0372314453125
176.0,0.86,-2.58,-0.37250000000000005,-0.8075000000000001,0.03936767578125
171.0,0.86,-2.58,-0.37250000000000005,-0.8537499999999999,0.04241943359375
200.0,0.86,-2.58,-0.42000000000000004,0.025,0.0390625
165.0,0.86,-2.58,-0.42000000000000004,-0.021249999999999998,0.0390625
161.0,0.86,-2.58,-0.42000000000000004,-0.0675,0.04150390625
166.0,0.86,-2.58,-0.42000000000000004,-0.11375000000000002,0.03997802734375
162.0,0.86,-2.58,-0.42000000000000004,-0.16,0.03692626953125
161.0,0.86,-2.58,-0.42000000000000004,-0.20625000000000002,0.0396728515625
169.0,0.86,-2.58,-0.42000000000000004,-0.2525,0.03997802734375
181.0,0.86,-2.58,-0.42000000000000004,-0.29875,0.0372314453125
142.0,0.86,-2.58,-0.42000000000000004,-0.345,0.03875732421875
176.0,0.86,-2.58,-0.42000000000000004,-0.39125000000000004,0.0421142578125
166.0,0.86,-2.58,-0.42000000000000004,-0.4375,0.03875732421875
189.0,0.86,-2.58,-0.42000000000000004,-0.48375,0.0384521484375
183.0,0.86,-2.58,-0.42000000000000004,-0.53,0.04058837890625
144.0,0.86,-2.58,-0.42000000000000004,-0.57625,0.04058837890625
172.0,0.86,-2.58,-0.42000000000000004,-0.6225,0.03631591796875
160.0,0.86,-2.58,-0.42000000000000004,-0.66875,0.0390625
147.0,0.86,-2.58,-0.42000000000000004,-0.715,0.0390625
168.0,0.86,-2.58,-0.42000000000000004,-0.7612500000000001,0.0372314453125
143.0,0.86,-2.58,-0.42000000000000004,-0.8075000000000001,0.0396728515625
199.0,0.86,-2.58,-0.42000000000000004,-0.8537499999999999,0.0421142578125
177.0,0.86,-2.58,-0.4675,0.025,0.0384521484375
168.0,0.86,-2.58,-0.4675,-0.021249999999999998,0.0384521484375
158.0,0.86,-2.58,-0.4675,-0.0675,0.04058837890625
151.0,0.86,-2.58,-0.4675,-0.11375000000000002,0.040283203125
154.0,0.86,-2.58,-0.4675,-0.16,0.03662109375
151.0,0.86,-2.58,-0.4675,-0.20625000000000002,0.040283203125
155.0,0.86,-2.58,-0.4675,-0.2525,0.03997802734375
156.0,0.86,-2.58,-0.4675,-0.29875,0.03936767578125
156.0,0.86,-2.58,-0.4675,-0.345,0.03936767578125
169.0,0.86,-2.58,-0.4675,-0.39125000000000004,0.0421142578125
162.0,0.86,-2.58,-0.4675,-0.4375,0.03997802734375
152.0,0.86,-2.58,-0.4675,-0.48375,0.03936767578125
165.0,0.86,-2.58,-0.4675,-0.53,0.0396728515625
186.0,0.86,-2.58,-0.4675,-0.57625,0.0396728515625
172.0,0.86,-2.58,-0.4675,-0.6225,0.03814697265625
164.0,0.86,-2.58,-0.4675,-0.66875,0.03997802734375
128.0,0.86,-2.58,-0.4675,-0.715,0.04150390625
156.0,0.86,-2.58,-0.4675,-0.7612500000000001,0.0396728515625
138.0,0.86,-2.58,-0.4675,-0.8075000000000001,0.0396728515625
170.0,0.86,-2.58,-0.4675,-0.8537499999999999,0.04119873046875
181.0,0.86,-2.58,-0.515,0.025,0.040283203125
141.0,0.86,-2.58,-0.515,-0.021249999999999998,0.03692626953125
167.0,0.86,-2.58,-0.515,-0.0675,0.0396728515625
155.0,0.86,-2.58,-0.515,-0.11375000000000002,0.0384521484375
165.0,0.86,-2.58,-0.515,-0.16,0.03753662109375
144.0,0.86,-2.58,-0.515,-0.20625000000000002,0.03875732421875
164.0,0.86,-2.58,-0.515,-0.2525,0.04150390625
145.0,0.86,-2.58,-0.515,-0.29875,0.0384521484375
159.0,0.86,-2.58,-0.515,-0.345,0.03936767578125
146.0,0.86,-2.58,-0.515,-0.39125000000000004,0.04119873046875
151.0,0.86,-2.58,-0.515,-0.4375,0.0396728515625
182.0,0.86,-2.58,-0.515,-0.48375,0.0372314453125
149.0,0.86,-2.58,-0.515,-0.53,0.0396728515625
178.0,0.86,-2.58,-0.515,-0.57625,0.0396728515625
162.0,0.86,-2.58,-0.515,-0.6225,0.03814697265625
158.0,0.86,-2.58,-0.515,-0.66875,0.040283203125
157.0,0.86,-2.58,-0.515,-0.715,0.0408935546875
142.0,0.86,-2.58,-0.515,-0.7612500000000001,0.03936767578125
168.0,0.86,-2.58,-0.515,-0.8075000000000001,0.0390625
185.0,0.86,-2.58,-0.515,-0.8537499999999999,0.0408935546875
159.0,0.86,-2.58,-0.5625000000000001,0.025,0.0396728515625
156.0,0.86,-2.58,-0.5625000000000001,-0.021249999999999998,0.03692626953125
162.0,0.86,-2.58,-0.5625000000000001,-0.0675,0.0390625
172.0,0.86,-2.58,-0.5625000000000001,-0.11375000000000002,0.03997802734375
169.0,0.86,-2.58,-0.5625000000000001,-0.16,0.03753662109375
163.0,0.86,-2.58,-0.5625000000000001,-0.20625000000000002,0.0396728515625
184.0,0.86,-2.58,-0.5625000000000001,-0.2525,0.04180908203125
119.0,0.86,-2.58,-0.5625000000000001,-0.29875,0.0390625
141.0,0.86,-2.58,-0.5625000000000001,-0.345,0.037841796875
160.0,0.86,-2.58,-0.5625000000000001,-0.39125000000000004,0.04150390625
110.0,0.86,-2.58,-0.5625000000000001,-0.4375,0.03875732421875
138.0,0.86,-2.58,-0.5625000000000001,-0.48375,0.037841796875
119.0,0.86,-2.58,-0.5625000000000001,-0.53,0.040283203125
152.0,0.86,-2.58,-0.5625000000000001,-0.57625,0.040283203125
150.0,0.86,-2.58,-0.5625000000000001,-0.6225,0.0372314453125
163.0,0.86,-2.58,-0.5625000000000001,-0.66875,0.0384521484375
159.0,0.86,-2.58,-0.5625000000000001,-0.715,0.0384521484375
142.0,0.86,-2.58,-0.5625000000000001,-0.7612500000000001,0.03936767578125
159.0,0.86,-2.58,-0.5625000000000001,-0.8075000000000001,0.03936767578125
138.0,0.86,-2.58,-0.5625000000000001,-0.8537499999999999,0.040283203125
140.0,0.86,-2.58,-0.61,0.025,0.04058837890625
126.0,0.86,-2.58,-0.61,-0.021249999999999998,0.0384521484375
155.0,0.86,-2.58,-0.61,-0.0675,0.0396728515625
169.0,0.86,-2.58,-0.61,-0.11375000000000002,0.03875732421875
170.0,0.86,-2.58,-0.61,-0.16,0.0360107421875
148.0,0.86,-2.58,-0.61,-0.20625000000000002,0.04058837890625
159.0,0.86,-2.58,-0.61,-0.2525,0.03997802734375
153.0,0.86,-2.58,-0.61,-0.29875,0.03936767578125
147.0,0.86,-2.58,-0.61,-0.345,0.03936767578125
134.0,0.86,-2.58,-0.61,-0.39125000000000004,0.0433349609375
134.0,0.86,-2.58,-0.61,-0.4375,0.040283203125
161.0,0.86,-2.58,-0.61,-0.48375,0.04058837890625
171.0,0.86,-2.58,-0.61,-0.53,0.04150390625
167.0,0.86,-2.58,-0.61,-0.57625,0.03936767578125
190.0,0.86,-2.58,-0.61,-0.6225,0.037841796875
156.0,0.86,-2.58,-0.61,-0.66875,0.04119873046875
149.0,0.86,-2.58,-0.61,-0.715,0.03997802734375
153.0,0.86,-2.58,-0.61,-0.7612500000000001,0.0372314453125
193.0,0.86,-2.58,-0.61,-0.8075000000000001,0.03936767578125
174.0,0.86,-2.58,-0.61,-0.8537499999999999,0.0421142578125
142.0,0.86,-2.58,-0.6575000000000001,0.025,0.0396728515625
146.0,0.86,-2.58,-0.6575000000000001,-0.021249999999999998,0.040283203125
182.0,0.86,-2.58,-0.6575000000000001,-0.0675,0.0408935546875
118.0,0.86,-2.58,-0.6575000000000001,-0.11375000000000002,0.04058837890625
162.0,0.86,-2.58,-0.6575000000000001,-0.16,0.03662109375
141.0,0.86,-2.58,-0.6575000000000001,-0.20625000000000002,0.0408935546875
173.0,0.86,-2.58,-0.6575000000000001,-0.2525,0.0390625
154.0,0.86,-2.58,-0.6575000000000001,-0.29875,0.0384521484375
167.0,0.86,-2.58,-0.6575000000000001,-0.345,0.03936767578125
151.0,0.86,-2.58,-0.6575000000000001,-0.39125000000000004,0.03997802734375
152.0,0.86,-2.58,-0.6575000000000001,-0.4375,0.0396728515625
132.0,0.86,-2.58,-0.6575000000000001,-0.48375,0.040283203125
131.0,0.86,-2.58,-0.6575000000000001,-0.53,0.0408935546875
149.0,0.86,-2.58,-0.6575000000000001,-0.57625,0.0396728515625
134.0,0.86,-2.58,-0.6575000000000001,-0.6225,0.0390625
122.0,0.86,-2.58,-0.6575000000000001,-0.66875,0.04180908203125
132.0,0.86,-2.58,-0.6575000000000001,-0.715,0.03997802734375
117.0,0.86,-2.58,-0.6575000000000001,-0.7612500000000001,0.0360107421875
135.0,0.86,-2.58,-0.6575000000000001,-0.8075000000000001,0.0396728515625
162.0,0.86,-2.58,-0.6575000000000001,-0.8537499999999999,0.0390625
135.0,0.86,-2.58,-0.7050000000000001,0.025,0.0384521484375
135.0,0.86,-2.58,-0.7050000000000001,-0.021249999999999998,0.0384521484375
165.0,0.86,-2.58,-0.7050000000000001,-0.0675,0.04364013671875
188.0,0.86,-2.58,-0.7050000000000001,-0.11375000000000002,0.03936767578125
174.0,0.86,-2.58,-0.7050000000000001,-0.16,0.04058837890625
156.0,0.86,-2.58,-0.7050000000000001,-0.20625000000000002,0.0421142578125
156.0,0.86,-2.58,-0.7050000000000001,-0.2525,0.03936767578125
164.0,0.86,-2.58,-0.7050000000000001,-0.29875,0.03631591796875
194.0,0.86,-2.58,-0.7050000000000001,-0.345,0.03875732421875
148.0,0.86,-2.58,-0.7050000000000001,-0.39125000000000004,0.040283203125
118.0,0.86,-2.58,-0.7050000000000001,-0.4375,0.03753662109375
186.0,0.86,-2.58,-0.7050000000000001,-0.48375,0.03997802734375
151.0,0.86,-2.58,-0.7050000000000001,-0.53,0.04180908203125
149.0,0.86,-2.58,-0.7050000000000001,-0.57625,0.040283203125
141.0,0.86,-2.58,-0.7050000000000001,-0.6225,0.03997802734375
160.0,0.86,-2.58,-0.7050000000000001,-0.66875,0.0408935546875
157.0,0.86,-2.58,-0.7050000000000001,-0.715,0.03997802734375
