counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
92.0,0.882,-2.882,-0.7525000000000001,-0.345,0.040283203125
105.0,0.882,-2.882,-0.7525000000000001,-0.39125000000000004,0.0390625
112.0,0.882,-2.882,-0.7525000000000001,-0.4375,0.0390625
85.0,0.882,-2.882,-0.7525000000000001,-0.48375,0.03936767578125
95.0,0.882,-2.882,-0.7525000000000001,-0.53,0.03875732421875
88.0,0.882,-2.882,-0.7525000000000001,-0.57625,0.03875732421875
98.0,0.882,-2.882,-0.7525000000000001,-0.6225,0.03753662109375
115.0,0.882,-2.882,-0.7525000000000001,-0.66875,0.03997802734375
105.0,0.882,-2.882,-0.7525000000000001,-0.715,0.03875732421875
108.0,0.882,-2.882,-0.7525000000000001,-0.7612500000000001,0.0384521484375
121.0,0.882,-2.882,-0.7525000000000001,-0.8075000000000001,0.03936767578125
90.0,0.882,-2.882,-0.7525000000000001,-0.8537499999999999,0.0384521484375
103.0,0.9309999999999999,-2.882,0.15,0.025,0.03875732421875
110.0,0.9309999999999999,-2.882,0.15,-0.021249999999999998,0.03875732421875
144.0,0.9309999999999999,-2.882,0.15,-0.0675,0.03936767578125
121.0,0.9309999999999999,-2.882,0.15,-0.11375000000000002,0.0390625
121.0,0.9309999999999999,-2.882,0.15,-0.16,0.03875732421875
105.0,0.9309999999999999,-2.882,0.15,-0.20625000000000002,0.03814697265625
88.0,0.9309999999999999,-2.882,0.15,-0.2525,0.03875732421875
123.0,0.9309999999999999,-2.882,0.15,-0.29875,0.03875732421875
106.0,0.9309999999999999,-2.882,0.15,-0.345,0.03936767578125
93.0,0.9309999999999999,-2.882,0.15,-0.39125000000000004,0.03936767578125
101.0,0.9309999999999999,-2.882,0.15,-0.4375,0.03875732421875
97.0,0.9309999999999999,-2.882,0.15,-0.48375,0.03936767578125
110.0,0.9309999999999999,-2.882,0.15,-0.53,0.0390625
75.0,0.9309999999999999,-2.882,0.15,-0.57625,0.0390625
107.0,0.9309999999999999,-2.882,0.15,-0.6225,0.03875732421875
94.0,0.9309999999999999,-2.882,0.15,-0.66875,0.03875732421875
108.0,0.9309999999999999,-2.882,0.15,-0.715,0.0390625
89.0,0.9309999999999999,-2.882,0.15,-0.7612500000000001,0.0384521484375
113.0,0.9309999999999999,-2.882,0.15,-0.8075000000000001,0.0390625
94.0,0.9309999999999999,-2.882,0.15,-0.8537499999999999,0.0396728515625
99.0,0.9309999999999999,-2.882,0.1025,0.025,0.0396728515625
83.0,0.9309999999999999,-2.882,0.1025,-0.021249999999999998,0.0396728515625
131.0,0.9309999999999999,-2.882,0.1025,-0.0675,0.0384521484375
94.0,0.9309999999999999,-2.882,0.1025,-0.11375000000000002,0.03997802734375
105.0,0.9309999999999999,-2.882,0.1025,-0.16,0.03997802734375
98.0,0.9309999999999999,-2.882,0.1025,-0.20625000000000002,0.0390625
101.0,0.9309999999999999,-2.882,0.1025,-0.2525,0.0396728515625
113.0,0.9309999999999999,-2.882,0.1025,-0.29875,0.03875732421875
90.0,0.9309999999999999,-2.882,0.1025,-0.345,0.03936767578125
111.0,0.9309999999999999,-2.882,0.1025,-0.39125000000000004,0.03814697265625
111.0,0.9309999999999999,-2.882,0.1025,-0.4375,0.0408935546875
113.0,0.9309999999999999,-2.882,0.1025,-0.48375,0.0384521484375
95.0,0.9309999999999999,-2.882,0.1025,-0.53,0.037841796875
97.0,0.9309999999999999,-2.882,0.1025,-0.57625,0.0384521484375
125.0,0.9309999999999999,-2.882,0.1025,-0.6225,0.03997802734375
83.0,0.9309999999999999,-2.882,0.1025,-0.66875,0.0390625
103.0,0.9309999999999999,-2.882,0.1025,-0.715,0.03997802734375
94.0,0.9309999999999999,-2.882,0.1025,-0.7612500000000001,0.0390625
91.0,0.9309999999999999,-2.882,0.1025,-0.8075000000000001,0.0390625
116.0,0.9309999999999999,-2.882,0.1025,-0.8537499999999999,0.03875732421875
98.0,0.9309999999999999,-2.882,0.05499999999999999,0.025,0.0396728515625
95.0,0.9309999999999999,-2.882,0.05499999999999999,-0.021249999999999998,0.0396728515625
104.0,0.9309999999999999,-2.882,0.05499999999999999,-0.0675,0.0390625
109.0,0.9309999999999999,-2.882,0.05499999999999999,-0.11375000000000002,0.04058837890625
105.0,0.9309999999999999,-2.882,0.05499999999999999,-0.16,0.040283203125
114.0,0.9309999999999999,-2.882,0.05499999999999999,-0.20625000000000002,0.03875732421875
116.0,0.9309999999999999,-2.882,0.05499999999999999,-0.2525,0.03875732421875
128.0,0.9309999999999999,-2.882,0.05499999999999999,-0.29875,0.0390625
135.0,0.9309999999999999,-2.882,0.05499999999999999,-0.345,0.03814697265625
135.0,0.9309999999999999,-2.882,0.05499999999999999,-0.39125000000000004,0.03936767578125
120.0,0.9309999999999999,-2.882,0.05499999999999999,-0.4375,0.03875732421875
113.0,0.9309999999999999,-2.882,0.05499999999999999,-0.48375,0.0390625
116.0,0.9309999999999999,-2.882,0.05499999999999999,-0.53,0.03936767578125
107.0,0.9309999999999999,-2.882,0.05499999999999999,-0.57625,0.0396728515625
139.0,0.9309999999999999,-2.882,0.05499999999999999,-0.6225,0.0384521484375
103.0,0.9309999999999999,-2.882,0.05499999999999999,-0.66875,0.037841796875
112.0,0.9309999999999999,-2.882,0.05499999999999999,-0.715,0.0396728515625
106.0,0.9309999999999999,-2.882,0.05499999999999999,-0.7612500000000001,0.03936767578125
129.0,0.9309999999999999,-2.882,0.05499999999999999,-0.8075000000000001,0.0384521484375
114.0,0.9309999999999999,-2.882,0.05499999999999999,-0.8537499999999999,0.03875732421875
114.0,0.9309999999999999,-2.882,0.007499999999999979,0.025,0.03875732421875
127.0,0.9309999999999999,-2.882,0.007499999999999979,-0.021249999999999998,0.0390625
112.0,0.9309999999999999,-2.882,0.007499999999999979,-0.0675,0.03936767578125
120.0,0.9309999999999999,-2.882,0.007499999999999979,-0.11375000000000002,0.03997802734375
131.0,0.9309999999999999,-2.882,0.007499999999999979,-0.16,0.03875732421875
97.0,0.9309999999999999,-2.882,0.007499999999999979,-0.20625000000000002,0.03936767578125
140.0,0.9309999999999999,-2.882,0.007499999999999979,-0.2525,0.03936767578125
111.0,0.9309999999999999,-2.882,0.007499999999999979,-0.29875,0.03875732421875
91.0,0.9309999999999999,-2.882,0.007499999999999979,-0.345,0.03753662109375
107.0,0.9309999999999999,-2.882,0.007499999999999979,-0.39125000000000004,0.03997802734375
134.0,0.9309999999999999,-2.882,0.007499999999999979,-0.4375,0.0384521484375
129.0,0.9309999999999999,-2.882,0.007499999999999979,-0.48375,0.03936767578125
114.0,0.9309999999999999,-2.882,0.007499999999999979,-0.53,0.0390625
132.0,0.9309999999999999,-2.882,0.007499999999999979,-0.57625,0.0390625
121.0,0.9309999999999999,-2.882,0.007499999999999979,-0.6225,0.0372314453125
131.0,0.9309999999999999,-2.882,0.007499999999999979,-0.66875,0.0384521484375
114.0,0.9309999999999999,-2.882,0.007499999999999979,-0.715,0.037841796875
143.0,0.9309999999999999,-2.882,0.007499999999999979,-0.7612500000000001,0.03875732421875
130.0,0.9309999999999999,-2.882,0.007499999999999979,-0.8075000000000001,0.0384521484375
153.0,0.9309999999999999,-2.882,0.007499999999999979,-0.8537499999999999,0.0390625
101.0,0.9309999999999999,-2.882,-0.04000000000000001,0.025,0.037841796875
133.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.021249999999999998,0.0390625
116.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.0675,0.03936767578125
112.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.11375000000000002,0.03936767578125
124.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.16,0.03875732421875
114.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.20625000000000002,0.037841796875
113.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.2525,0.037841796875
155.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.29875,0.037841796875
104.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.345,0.037841796875
153.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.39125000000000004,0.03936767578125
122.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.4375,0.0390625
104.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.48375,0.0384521484375
126.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.53,0.0390625
143.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.57625,0.0390625
124.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.6225,0.0384521484375
117.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.66875,0.03997802734375
104.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.715,0.037841796875
94.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.7612500000000001,0.0390625
121.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.8075000000000001,0.0390625
108.0,0.9309999999999999,-2.882,-0.04000000000000001,-0.8537499999999999,0.0390625
103.0,0.9309999999999999,-2.882,-0.0875,0.025,0.03997802734375
126.0,0.9309999999999999,-2.882,-0.0875,-0.021249999999999998,0.03997802734375
133.0,0.9309999999999999,-2.882,-0.0875,-0.0675,0.037841796875
144.0,0.9309999999999999,-2.882,-0.0875,-0.11375000000000002,0.03875732421875
113.0,0.9309999999999999,-2.882,-0.0875,-0.16,0.0384521484375
145.0,0.9309999999999999,-2.882,-0.0875,-0.20625000000000002,0.037841796875
119.0,0.9309999999999999,-2.882,-0.0875,-0.2525,0.0384521484375
96.0,0.9309999999999999,-2.882,-0.0875,-0.29875,0.0390625
125.0,0.9309999999999999,-2.882,-0.0875,-0.345,0.037841796875
99.0,0.9309999999999999,-2.882,-0.0875,-0.39125000000000004,0.03814697265625
111.0,0.9309999999999999,-2.882,-0.0875,-0.4375,0.03875732421875
117.0,0.9309999999999999,-2.882,-0.0875,-0.48375,0.03936767578125
117.0,0.9309999999999999,-2.882,-0.0875,-0.53,0.040283203125
133.0,0.9309999999999999,-2.882,-0.0875,-0.57625,0.0396728515625
111.0,0.9309999999999999,-2.882,-0.0875,-0.6225,0.03936767578125
136.0,0.9309999999999999,-2.882,-0.0875,-0.66875,0.0396728515625
120.0,0.9309999999999999,-2.882,-0.0875,-0.715,0.0390625
154.0,0.9309999999999999,-2.882,-0.0875,-0.7612500000000001,0.03997802734375
102.0,0.9309999999999999,-2.882,-0.0875,-0.8075000000000001,0.03936767578125
150.0,0.9309999999999999,-2.882,-0.0875,-0.8537499999999999,0.0396728515625
142.0,0.9309999999999999,-2.882,-0.13500000000000004,0.025,0.03997802734375
120.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.021249999999999998,0.0396728515625
128.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.0675,0.0384521484375
127.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.11375000000000002,0.04058837890625
122.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.16,0.037841796875
139.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.20625000000000002,0.03875732421875
133.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.2525,0.03936767578125
107.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.29875,0.03997802734375
113.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.345,0.0384521484375
107.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.39125000000000004,0.03936767578125
105.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.4375,0.03875732421875
116.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.48375,0.037841796875
123.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.53,0.0396728515625
130.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.57625,0.0384521484375
108.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.6225,0.03997802734375
127.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.66875,0.037841796875
108.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.715,0.03936767578125
148.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.7612500000000001,0.0396728515625
116.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.8075000000000001,0.03936767578125
102.0,0.9309999999999999,-2.882,-0.13500000000000004,-0.8537499999999999,0.0390625
100.0,0.9309999999999999,-2.882,-0.18250000000000002,0.025,0.03936767578125
121.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.021249999999999998,0.0390625
124.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.0675,0.0390625
133.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.11375000000000002,0.037841796875
134.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.16,0.0384521484375
129.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.20625000000000002,0.03997802734375
157.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.2525,0.0384521484375
133.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.29875,0.0384521484375
142.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.345,0.03936767578125
126.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.39125000000000004,0.0390625
159.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.4375,0.03875732421875
141.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.48375,0.03753662109375
150.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.53,0.037841796875
155.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.57625,0.0384521484375
118.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.6225,0.03814697265625
112.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.66875,0.03875732421875
140.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.715,0.037841796875
129.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.7612500000000001,0.0384521484375
157.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.8075000000000001,0.03997802734375
126.0,0.9309999999999999,-2.882,-0.18250000000000002,-0.8537499999999999,0.0384521484375
121.0,0.9309999999999999,-2.882,-0.23,0.025,0.03936767578125
129.0,0.9309999999999999,-2.882,-0.23,-0.021249999999999998,0.03936767578125
146.0,0.9309999999999999,-2.882,-0.23,-0.0675,0.03997802734375
152.0,0.9309999999999999,-2.882,-0.23,-0.11375000000000002,0.03875732421875
129.0,0.9309999999999999,-2.882,-0.23,-0.16,0.037841796875
177.0,0.9309999999999999,-2.882,-0.23,-0.20625000000000002,0.03692626953125
136.0,0.9309999999999999,-2.882,-0.23,-0.2525,0.03875732421875
121.0,0.9309999999999999,-2.882,-0.23,-0.29875,0.0384521484375
148.0,0.9309999999999999,-2.882,-0.23,-0.345,0.037841796875
143.0,0.9309999999999999,-2.882,-0.23,-0.39125000000000004,0.0390625
148.0,0.9309999999999999,-2.882,-0.23,-0.4375,0.03875732421875
125.0,0.9309999999999999,-2.882,-0.23,-0.48375,0.0390625
167.0,0.9309999999999999,-2.882,-0.23,-0.53,0.0390625
124.0,0.9309999999999999,-2.882,-0.23,-0.57625,0.0390625
127.0,0.9309999999999999,-2.882,-0.23,-0.6225,0.0384521484375
139.0,0.9309999999999999,-2.882,-0.23,-0.66875,0.0390625
120.0,0.9309999999999999,-2.882,-0.23,-0.715,0.03875732421875
132.0,0.9309999999999999,-2.882,-0.23,-0.7612500000000001,0.0390625
151.0,0.9309999999999999,-2.882,-0.23,-0.8075000000000001,0.03875732421875
113.0,0.9309999999999999,-2.882,-0.23,-0.8537499999999999,0.03875732421875
157.0,0.9309999999999999,-2.882,-0.2775000000000001,0.025,0.03875732421875
165.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.021249999999999998,0.0390625
134.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.0675,0.03936767578125
151.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.11375000000000002,0.037841796875
203.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.16,0.03936767578125
164.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.20625000000000002,0.0396728515625
152.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.2525,0.0396728515625
154.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.29875,0.03936767578125
178.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.345,0.037841796875
151.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.39125000000000004,0.0384521484375
172.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.4375,0.0390625
147.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.48375,0.03753662109375
152.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.53,0.03814697265625
148.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.57625,0.0390625
154.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.6225,0.037841796875
177.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.66875,0.0384521484375
153.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.715,0.0384521484375
153.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.7612500000000001,0.0390625
130.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.8075000000000001,0.03997802734375
132.0,0.9309999999999999,-2.882,-0.2775000000000001,-0.8537499999999999,0.037841796875
130.0,0.9309999999999999,-2.882,-0.32499999999999996,0.025,0.03997802734375
158.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.021249999999999998,0.03997802734375
140.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.0675,0.03875732421875
139.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.11375000000000002,0.03997802734375
184.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.16,0.03997802734375
150.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.20625000000000002,0.0390625
130.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.2525,0.03875732421875
158.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.29875,0.03936767578125
160.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.345,0.03936767578125
141.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.39125000000000004,0.03875732421875
153.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.4375,0.03875732421875
137.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.48375,0.0390625
142.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.53,0.0390625
163.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.57625,0.0384521484375
138.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.6225,0.0384521484375
151.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.66875,0.03936767578125
157.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.715,0.0384521484375
136.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.7612500000000001,0.0396728515625
179.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.8075000000000001,0.03997802734375
137.0,0.9309999999999999,-2.882,-0.32499999999999996,-0.8537499999999999,0.0396728515625
117.0,0.9309999999999999,-2.882,-0.37250000000000005,0.025,0.03875732421875
130.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.021249999999999998,0.03936767578125
155.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.0675,0.0384521484375
168.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.11375000000000002,0.0390625
159.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.16,0.03814697265625
145.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.20625000000000002,0.03936767578125
157.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.2525,0.03997802734375
133.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.29875,0.0396728515625
156.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.345,0.0390625
159.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.39125000000000004,0.03936767578125
159.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.4375,0.03875732421875
170.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.48375,0.03875732421875
162.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.53,0.0396728515625
171.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.57625,0.03936767578125
127.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.6225,0.0384521484375
158.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.66875,0.0390625
187.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.715,0.03936767578125
135.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.7612500000000001,0.0384521484375
160.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.8075000000000001,0.0384521484375
168.0,0.9309999999999999,-2.882,-0.37250000000000005,-0.8537499999999999,0.03875732421875
162.0,0.9309999999999999,-2.882,-0.42000000000000004,0.025,0.0384521484375
152.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.021249999999999998,0.03875732421875
142.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.0675,0.03875732421875
135.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.11375000000000002,0.03875732421875
155.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.16,0.0384521484375
134.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.20625000000000002,0.03753662109375
174.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.2525,0.0390625
151.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.29875,0.03875732421875
178.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.345,0.03814697265625
148.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.39125000000000004,0.0390625
153.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.4375,0.0390625
134.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.48375,0.037841796875
149.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.53,0.03875732421875
130.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.57625,0.03814697265625
155.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.6225,0.0372314453125
152.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.66875,0.03814697265625
137.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.715,0.0390625
154.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.7612500000000001,0.03875732421875
164.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.8075000000000001,0.0396728515625
153.0,0.9309999999999999,-2.882,-0.42000000000000004,-0.8537499999999999,0.037841796875
152.0,0.9309999999999999,-2.882,-0.4675,0.025,0.03936767578125
159.0,0.9309999999999999,-2.882,-0.4675,-0.021249999999999998,0.03997802734375
165.0,0.9309999999999999,-2.882,-0.4675,-0.0675,0.03936767578125
130.0,0.9309999999999999,-2.882,-0.4675,-0.11375000000000002,0.03875732421875
149.0,0.9309999999999999,-2.882,-0.4675,-0.16,0.0390625
126.0,0.9309999999999999,-2.882,-0.4675,-0.20625000000000002,0.0390625
