counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
560.0,0.98,-2.489,-0.5625000000000001,-0.8537499999999999,0.0390625
483.0,0.98,-2.489,-0.61,0.025,0.0390625
499.0,0.98,-2.489,-0.61,-0.021249999999999998,0.03875732421875
440.0,0.98,-2.489,-0.61,-0.0675,0.03997802734375
486.0,0.98,-2.489,-0.61,-0.11375000000000002,0.0384521484375
523.0,0.98,-2.489,-0.61,-0.16,0.03875732421875
505.0,0.98,-2.489,-0.61,-0.20625000000000002,0.0390625
509.0,0.98,-2.489,-0.61,-0.2525,0.0372314453125
493.0,0.98,-2.489,-0.61,-0.29875,0.03936767578125
446.0,0.98,-2.489,-0.61,-0.345,0.0384521484375
486.0,0.98,-2.489,-0.61,-0.39125000000000004,0.0396728515625
450.0,0.98,-2.489,-0.61,-0.4375,0.0390625
503.0,0.98,-2.489,-0.61,-0.48375,0.03936767578125
503.0,0.98,-2.489,-0.61,-0.53,0.03875732421875
512.0,0.98,-2.489,-0.61,-0.57625,0.03875732421875
469.0,0.98,-2.489,-0.61,-0.6225,0.0390625
541.0,0.98,-2.489,-0.61,-0.66875,0.0384521484375
494.0,0.98,-2.489,-0.61,-0.715,0.03875732421875
489.0,0.98,-2.489,-0.61,-0.7612500000000001,0.0390625
484.0,0.98,-2.489,-0.61,-0.8075000000000001,0.0384521484375
467.0,0.98,-2.489,-0.61,-0.8537499999999999,0.0384521484375
477.0,0.98,-2.489,-0.6575000000000001,0.025,0.03875732421875
498.0,0.98,-2.489,-0.6575000000000001,-0.021249999999999998,0.0390625
489.0,0.98,-2.489,-0.6575000000000001,-0.0675,0.0384521484375
505.0,0.98,-2.489,-0.6575000000000001,-0.11375000000000002,0.03875732421875
464.0,0.98,-2.489,-0.6575000000000001,-0.16,0.03997802734375
531.0,0.98,-2.489,-0.6575000000000001,-0.20625000000000002,0.0396728515625
517.0,0.98,-2.489,-0.6575000000000001,-0.2525,0.03875732421875
489.0,0.98,-2.489,-0.6575000000000001,-0.29875,0.03875732421875
452.0,0.98,-2.489,-0.6575000000000001,-0.345,0.0384521484375
443.0,0.98,-2.489,-0.6575000000000001,-0.39125000000000004,0.037841796875
548.0,0.98,-2.489,-0.6575000000000001,-0.4375,0.0390625
507.0,0.98,-2.489,-0.6575000000000001,-0.48375,0.0390625
576.0,0.98,-2.489,-0.6575000000000001,-0.53,0.0384521484375
565.0,0.98,-2.489,-0.6575000000000001,-0.57625,0.0390625
557.0,0.98,-2.489,-0.6575000000000001,-0.6225,0.03875732421875
589.0,0.98,-2.489,-0.6575000000000001,-0.66875,0.03936767578125
533.0,0.98,-2.489,-0.6575000000000001,-0.715,0.0390625
480.0,0.98,-2.489,-0.6575000000000001,-0.7612500000000001,0.03936767578125
494.0,0.98,-2.489,-0.6575000000000001,-0.8075000000000001,0.03936767578125
471.0,0.98,-2.489,-0.6575000000000001,-0.8537499999999999,0.03936767578125
534.0,0.98,-2.489,-0.7050000000000001,0.025,0.03997802734375
521.0,0.98,-2.489,-0.7050000000000001,-0.021249999999999998,0.0396728515625
525.0,0.98,-2.489,-0.7050000000000001,-0.0675,0.03875732421875
490.0,0.98,-2.489,-0.7050000000000001,-0.11375000000000002,0.04058837890625
454.0,0.98,-2.489,-0.7050000000000001,-0.16,0.0390625
557.0,0.98,-2.489,-0.7050000000000001,-0.20625000000000002,0.040283203125
440.0,0.98,-2.489,-0.7050000000000001,-0.2525,0.03875732421875
445.0,0.98,-2.489,-0.7050000000000001,-0.29875,0.037841796875
463.0,0.98,-2.489,-0.7050000000000001,-0.345,0.03875732421875
479.0,0.98,-2.489,-0.7050000000000001,-0.39125000000000004,0.03997802734375
452.0,0.98,-2.489,-0.7050000000000001,-0.4375,0.03814697265625
492.0,0.98,-2.489,-0.7050000000000001,-0.48375,0.03997802734375
485.0,0.98,-2.489,-0.7050000000000001,-0.53,0.03875732421875
467.0,0.98,-2.489,-0.7050000000000001,-0.57625,0.0390625
456.0,0.98,-2.489,-0.7050000000000001,-0.6225,0.0390625
572.0,0.98,-2.489,-0.7050000000000001,-0.66875,0.03875732421875
485.0,0.98,-2.489,-0.7050000000000001,-0.715,0.0390625
560.0,0.98,-2.489,-0.7050000000000001,-0.7612500000000001,0.037841796875
542.0,0.98,-2.489,-0.7050000000000001,-0.8075000000000001,0.0390625
518.0,0.98,-2.489,-0.7050000000000001,-0.8537499999999999,0.03936767578125
523.0,0.98,-2.489,-0.7525000000000001,0.025,0.03936767578125
544.0,0.98,-2.489,-0.7525000000000001,-0.021249999999999998,0.0384521484375
483.0,0.98,-2.489,-0.7525000000000001,-0.0675,0.03997802734375
497.0,0.98,-2.489,-0.7525000000000001,-0.11375000000000002,0.0396728515625
511.0,0.98,-2.489,-0.7525000000000001,-0.16,0.0396728515625
547.0,0.98,-2.489,-0.7525000000000001,-0.20625000000000002,0.03936767578125
559.0,0.98,-2.489,-0.7525000000000001,-0.2525,0.03875732421875
495.0,0.98,-2.489,-0.7525000000000001,-0.29875,0.03997802734375
509.0,0.98,-2.489,-0.7525000000000001,-0.345,0.040283203125
525.0,0.98,-2.489,-0.7525000000000001,-0.39125000000000004,0.03875732421875
513.0,0.98,-2.489,-0.7525000000000001,-0.4375,0.03936767578125
541.0,0.98,-2.489,-0.7525000000000001,-0.48375,0.03875732421875
511.0,0.98,-2.489,-0.7525000000000001,-0.53,0.03997802734375
542.0,0.98,-2.489,-0.7525000000000001,-0.57625,0.03936767578125
537.0,0.98,-2.489,-0.7525000000000001,-0.6225,0.0384521484375
518.0,0.98,-2.489,-0.7525000000000001,-0.66875,0.04058837890625
447.0,0.98,-2.489,-0.7525000000000001,-0.715,0.0396728515625
502.0,0.98,-2.489,-0.7525000000000001,-0.7612500000000001,0.0396728515625
533.0,0.98,-2.489,-0.7525000000000001,-0.8075000000000001,0.0384521484375
566.0,0.98,-2.489,-0.7525000000000001,-0.8537499999999999,0.03936767578125
529.0,1.029,-2.489,0.15,0.025,0.04058837890625
528.0,1.029,-2.489,0.15,-0.021249999999999998,0.03936767578125
520.0,1.029,-2.489,0.15,-0.0675,0.03936767578125
502.0,1.029,-2.489,0.15,-0.11375000000000002,0.03997802734375
465.0,1.029,-2.489,0.15,-0.16,0.03997802734375
523.0,1.029,-2.489,0.15,-0.20625000000000002,0.0390625
517.0,1.029,-2.489,0.15,-0.2525,0.0390625
472.0,1.029,-2.489,0.15,-0.29875,0.0390625
437.0,1.029,-2.489,0.15,-0.345,0.04058837890625
462.0,1.029,-2.489,0.15,-0.39125000000000004,0.03875732421875
502.0,1.029,-2.489,0.15,-0.4375,0.0396728515625
489.0,1.029,-2.489,0.15,-0.48375,0.0384521484375
456.0,1.029,-2.489,0.15,-0.53,0.03875732421875
453.0,1.029,-2.489,0.15,-0.57625,0.03875732421875
458.0,1.029,-2.489,0.15,-0.6225,0.03875732421875
481.0,1.029,-2.489,0.15,-0.66875,0.0384521484375
468.0,1.029,-2.489,0.15,-0.715,0.03875732421875
474.0,1.029,-2.489,0.15,-0.7612500000000001,0.03875732421875
497.0,1.029,-2.489,0.15,-0.8075000000000001,0.03936767578125
499.0,1.029,-2.489,0.15,-0.8537499999999999,0.03875732421875
466.0,1.029,-2.489,0.1025,0.025,0.0390625
497.0,1.029,-2.489,0.1025,-0.021249999999999998,0.0396728515625
507.0,1.029,-2.489,0.1025,-0.0675,0.03997802734375
458.0,1.029,-2.489,0.1025,-0.11375000000000002,0.0390625
531.0,1.029,-2.489,0.1025,-0.16,0.03936767578125
494.0,1.029,-2.489,0.1025,-0.20625000000000002,0.04058837890625
516.0,1.029,-2.489,0.1025,-0.2525,0.03936767578125
513.0,1.029,-2.489,0.1025,-0.29875,0.04119873046875
445.0,1.029,-2.489,0.1025,-0.345,0.0390625
470.0,1.029,-2.489,0.1025,-0.39125000000000004,0.03936767578125
484.0,1.029,-2.489,0.1025,-0.4375,0.0384521484375
458.0,1.029,-2.489,0.1025,-0.48375,0.03936767578125
500.0,1.029,-2.489,0.1025,-0.53,0.03997802734375
453.0,1.029,-2.489,0.1025,-0.57625,0.0390625
520.0,1.029,-2.489,0.1025,-0.6225,0.03997802734375
548.0,1.029,-2.489,0.1025,-0.66875,0.0384521484375
504.0,1.029,-2.489,0.1025,-0.715,0.0390625
556.0,1.029,-2.489,0.1025,-0.7612500000000001,0.0384521484375
454.0,1.029,-2.489,0.1025,-0.8075000000000001,0.0396728515625
515.0,1.029,-2.489,0.1025,-0.8537499999999999,0.03936767578125
479.0,1.029,-2.489,0.05499999999999999,0.025,0.037841796875
505.0,1.029,-2.489,0.05499999999999999,-0.021249999999999998,0.03936767578125
560.0,1.029,-2.489,0.05499999999999999,-0.0675,0.0390625
451.0,1.029,-2.489,0.05499999999999999,-0.11375000000000002,0.0396728515625
440.0,1.029,-2.489,0.05499999999999999,-0.16,0.0390625
508.0,1.029,-2.489,0.05499999999999999,-0.20625000000000002,0.0390625
478.0,1.029,-2.489,0.05499999999999999,-0.2525,0.037841796875
455.0,1.029,-2.489,0.05499999999999999,-0.29875,0.03875732421875
485.0,1.029,-2.489,0.05499999999999999,-0.345,0.0384521484375
485.0,1.029,-2.489,0.05499999999999999,-0.39125000000000004,0.03936767578125
496.0,1.029,-2.489,0.05499999999999999,-0.4375,0.03936767578125
487.0,1.029,-2.489,0.05499999999999999,-0.48375,0.037841796875
479.0,1.029,-2.489,0.05499999999999999,-0.53,0.0384521484375
504.0,1.029,-2.489,0.05499999999999999,-0.57625,0.0390625
501.0,1.029,-2.489,0.05499999999999999,-0.6225,0.0384521484375
474.0,1.029,-2.489,0.05499999999999999,-0.66875,0.03875732421875
501.0,1.029,-2.489,0.05499999999999999,-0.715,0.0384521484375
493.0,1.029,-2.489,0.05499999999999999,-0.7612500000000001,0.03814697265625
521.0,1.029,-2.489,0.05499999999999999,-0.8075000000000001,0.0384521484375
466.0,1.029,-2.489,0.05499999999999999,-0.8537499999999999,0.03936767578125
553.0,1.029,-2.489,0.007499999999999979,0.025,0.03753662109375
512.0,1.029,-2.489,0.007499999999999979,-0.021249999999999998,0.037841796875
499.0,1.029,-2.489,0.007499999999999979,-0.0675,0.03814697265625
462.0,1.029,-2.489,0.007499999999999979,-0.11375000000000002,0.0390625
468.0,1.029,-2.489,0.007499999999999979,-0.16,0.0396728515625
498.0,1.029,-2.489,0.007499999999999979,-0.20625000000000002,0.03875732421875
513.0,1.029,-2.489,0.007499999999999979,-0.2525,0.03997802734375
475.0,1.029,-2.489,0.007499999999999979,-0.29875,0.03753662109375
451.0,1.029,-2.489,0.007499999999999979,-0.345,0.03936767578125
470.0,1.029,-2.489,0.007499999999999979,-0.39125000000000004,0.03875732421875
601.0,1.029,-2.489,0.007499999999999979,-0.4375,0.03875732421875
457.0,1.029,-2.489,0.007499999999999979,-0.48375,0.03936767578125
467.0,1.029,-2.489,0.007499999999999979,-0.53,0.0372314453125
446.0,1.029,-2.489,0.007499999999999979,-0.57625,0.0372314453125
482.0,1.029,-2.489,0.007499999999999979,-0.6225,0.037841796875
480.0,1.029,-2.489,0.007499999999999979,-0.66875,0.03875732421875
474.0,1.029,-2.489,0.007499999999999979,-0.715,0.03936767578125
465.0,1.029,-2.489,0.007499999999999979,-0.7612500000000001,0.03875732421875
479.0,1.029,-2.489,0.007499999999999979,-0.8075000000000001,0.037841796875
498.0,1.029,-2.489,0.007499999999999979,-0.8537499999999999,0.0384521484375
538.0,1.029,-2.489,-0.04000000000000001,0.025,0.0372314453125
455.0,1.029,-2.489,-0.04000000000000001,-0.021249999999999998,0.0384521484375
483.0,1.029,-2.489,-0.04000000000000001,-0.0675,0.0384521484375
530.0,1.029,-2.489,-0.04000000000000001,-0.11375000000000002,0.0384521484375
522.0,1.029,-2.489,-0.04000000000000001,-0.16,0.037841796875
454.0,1.029,-2.489,-0.04000000000000001,-0.20625000000000002,0.03753662109375
444.0,1.029,-2.489,-0.04000000000000001,-0.2525,0.0384521484375
511.0,1.029,-2.489,-0.04000000000000001,-0.29875,0.03875732421875
516.0,1.029,-2.489,-0.04000000000000001,-0.345,0.0384521484375
452.0,1.029,-2.489,-0.04000000000000001,-0.39125000000000004,0.0390625
504.0,1.029,-2.489,-0.04000000000000001,-0.4375,0.037841796875
461.0,1.029,-2.489,-0.04000000000000001,-0.48375,0.0384521484375
422.0,1.029,-2.489,-0.04000000000000001,-0.53,0.0372314453125
487.0,1.029,-2.489,-0.04000000000000001,-0.57625,0.037841796875
459.0,1.029,-2.489,-0.04000000000000001,-0.6225,0.037841796875
460.0,1.029,-2.489,-0.04000000000000001,-0.66875,0.03875732421875
502.0,1.029,-2.489,-0.04000000000000001,-0.715,0.03875732421875
488.0,1.029,-2.489,-0.04000000000000001,-0.7612500000000001,0.0384521484375
490.0,1.029,-2.489,-0.04000000000000001,-0.8075000000000001,0.03692626953125
466.0,1.029,-2.489,-0.04000000000000001,-0.8537499999999999,0.037841796875
529.0,1.029,-2.489,-0.0875,0.025,0.037841796875
503.0,1.029,-2.489,-0.0875,-0.021249999999999998,0.0396728515625
474.0,1.029,-2.489,-0.0875,-0.0675,0.03936767578125
497.0,1.029,-2.489,-0.0875,-0.11375000000000002,0.03753662109375
474.0,1.029,-2.489,-0.0875,-0.16,0.0390625
449.0,1.029,-2.489,-0.0875,-0.20625000000000002,0.03997802734375
515.0,1.029,-2.489,-0.0875,-0.2525,0.03936767578125
481.0,1.029,-2.489,-0.0875,-0.29875,0.03875732421875
513.0,1.029,-2.489,-0.0875,-0.345,0.0384521484375
532.0,1.029,-2.489,-0.0875,-0.39125000000000004,0.03875732421875
439.0,1.029,-2.489,-0.0875,-0.4375,0.0390625
528.0,1.029,-2.489,-0.0875,-0.48375,0.03936767578125
428.0,1.029,-2.489,-0.0875,-0.53,0.0384521484375
474.0,1.029,-2.489,-0.0875,-0.57625,0.0384521484375
542.0,1.029,-2.489,-0.0875,-0.6225,0.03997802734375
493.0,1.029,-2.489,-0.0875,-0.66875,0.03936767578125
506.0,1.029,-2.489,-0.0875,-0.715,0.0396728515625
495.0,1.029,-2.489,-0.0875,-0.7612500000000001,0.0384521484375
551.0,1.029,-2.489,-0.0875,-0.8075000000000001,0.0384521484375
510.0,1.029,-2.489,-0.0875,-0.8537499999999999,0.0390625
542.0,1.029,-2.489,-0.13500000000000004,0.025,0.03875732421875
458.0,1.029,-2.489,-0.13500000000000004,-0.021249999999999998,0.03875732421875
500.0,1.029,-2.489,-0.13500000000000004,-0.0675,0.03936767578125
543.0,1.029,-2.489,-0.13500000000000004,-0.11375000000000002,0.03875732421875
536.0,1.029,-2.489,-0.13500000000000004,-0.16,0.0390625
543.0,1.029,-2.489,-0.13500000000000004,-0.20625000000000002,0.03875732421875
528.0,1.029,-2.489,-0.13500000000000004,-0.2525,0.0396728515625
508.0,1.029,-2.489,-0.13500000000000004,-0.29875,0.0390625
554.0,1.029,-2.489,-0.13500000000000004,-0.345,0.0396728515625
541.0,1.029,-2.489,-0.13500000000000004,-0.39125000000000004,0.03875732421875
556.0,1.029,-2.489,-0.13500000000000004,-0.4375,0.03875732421875
455.0,1.029,-2.489,-0.13500000000000004,-0.48375,0.03936767578125
542.0,1.029,-2.489,-0.13500000000000004,-0.53,0.0396728515625
553.0,1.029,-2.489,-0.13500000000000004,-0.57625,0.03936767578125
507.0,1.029,-2.489,-0.13500000000000004,-0.6225,0.03814697265625
444.0,1.029,-2.489,-0.13500000000000004,-0.66875,0.03936767578125
509.0,1.029,-2.489,-0.13500000000000004,-0.715,0.03936767578125
467.0,1.029,-2.489,-0.13500000000000004,-0.7612500000000001,0.0396728515625
470.0,1.029,-2.489,-0.13500000000000004,-0.8075000000000001,0.0396728515625
480.0,1.029,-2.489,-0.13500000000000004,-0.8537499999999999,0.03936767578125
497.0,1.029,-2.489,-0.18250000000000002,0.025,0.0390625
494.0,1.029,-2.489,-0.18250000000000002,-0.021249999999999998,0.03936767578125
485.0,1.029,-2.489,-0.18250000000000002,-0.0675,0.040283203125
505.0,1.029,-2.489,-0.18250000000000002,-0.11375000000000002,0.0390625
511.0,1.029,-2.489,-0.18250000000000002,-0.16,0.03875732421875
430.0,1.029,-2.489,-0.18250000000000002,-0.20625000000000002,0.03936767578125
483.0,1.029,-2.489,-0.18250000000000002,-0.2525,0.0396728515625
486.0,1.029,-2.489,-0.18250000000000002,-0.29875,0.03875732421875
571.0,1.029,-2.489,-0.18250000000000002,-0.345,0.0390625
528.0,1.029,-2.489,-0.18250000000000002,-0.39125000000000004,0.04058837890625
479.0,1.029,-2.489,-0.18250000000000002,-0.4375,0.03997802734375
520.0,1.029,-2.489,-0.18250000000000002,-0.48375,0.0396728515625
474.0,1.029,-2.489,-0.18250000000000002,-0.53,0.03936767578125
493.0,1.029,-2.489,-0.18250000000000002,-0.57625,0.0390625
567.0,1.029,-2.489,-0.18250000000000002,-0.6225,0.040283203125
516.0,1.029,-2.489,-0.18250000000000002,-0.66875,0.03814697265625
521.0,1.029,-2.489,-0.18250000000000002,-0.715,0.03936767578125
500.0,1.029,-2.489,-0.18250000000000002,-0.7612500000000001,0.0396728515625
506.0,1.029,-2.489,-0.18250000000000002,-0.8075000000000001,0.0390625
482.0,1.029,-2.489,-0.18250000000000002,-0.8537499999999999,0.03936767578125
510.0,1.029,-2.489,-0.23,0.025,0.0396728515625
545.0,1.029,-2.489,-0.23,-0.021249999999999998,0.0390625
487.0,1.029,-2.489,-0.23,-0.0675,0.03875732421875
502.0,1.029,-2.489,-0.23,-0.11375000000000002,0.03875732421875
519.0,1.029,-2.489,-0.23,-0.16,0.0384521484375
486.0,1.029,-2.489,-0.23,-0.20625000000000002,0.0384521484375
495.0,1.029,-2.489,-0.23,-0.2525,0.0390625
502.0,1.029,-2.489,-0.23,-0.29875,0.0384521484375
515.0,1.029,-2.489,-0.23,-0.345,0.03814697265625
466.0,1.029,-2.489,-0.23,-0.39125000000000004,0.0384521484375
434.0,1.029,-2.489,-0.23,-0.4375,0.03875732421875
512.0,1.029,-2.489,-0.23,-0.48375,0.03875732421875
543.0,1.029,-2.489,-0.23,-0.53,0.03936767578125
591.0,1.029,-2.489,-0.23,-0.57625,0.03875732421875
476.0,1.029,-2.489,-0.23,-0.6225,0.0396728515625
557.0,1.029,-2.489,-0.23,-0.66875,0.03875732421875
461.0,1.029,-2.489,-0.23,-0.715,0.03875732421875
476.0,1.029,-2.489,-0.23,-0.7612500000000001,0.0384521484375
480.0,1.029,-2.489,-0.23,-0.8075000000000001,0.03875732421875
443.0,1.029,-2.489,-0.23,-0.8537499999999999,0.03936767578125
566.0,1.029,-2.489,-0.2775000000000001,0.025,0.037841796875
600.0,1.029,-2.489,-0.2775000000000001,-0.021249999999999998,0.03875732421875
486.0,1.029,-2.489,-0.2775000000000001,-0.0675,0.03936767578125
530.0,1.029,-2.489,-0.2775000000000001,-0.11375000000000002,0.0384521484375
503.0,1.029,-2.489,-0.2775000000000001,-0.16,0.0396728515625
483.0,1.029,-2.489,-0.2775000000000001,-0.20625000000000002,0.03875732421875
531.0,1.029,-2.489,-0.2775000000000001,-0.2525,0.0390625
489.0,1.029,-2.489,-0.2775000000000001,-0.29875,0.03875732421875
507.0,1.029,-2.489,-0.2775000000000001,-0.345,0.03936767578125
519.0,1.029,-2.489,-0.2775000000000001,-0.39125000000000004,0.0384521484375
538.0,1.029,-2.489,-0.2775000000000001,-0.4375,0.0390625
506.0,1.029,-2.489,-0.2775000000000001,-0.48375,0.0390625
500.0,1.029,-2.489,-0.2775000000000001,-0.53,0.0396728515625
509.0,1.029,-2.489,-0.2775000000000001,-0.57625,0.0390625
467.0,1.029,-2.489,-0.2775000000000001,-0.6225,0.03936767578125
521.0,1.029,-2.489,-0.2775000000000001,-0.66875,0.0390625
582.0,1.029,-2.489,-0.2775000000000001,-0.715,0.0384521484375
489.0,1.029,-2.489,-0.2775000000000001,-0.7612500000000001,0.0384521484375
499.0,1.029,-2.489,-0.2775000000000001,-0.8075000000000001,0.03875732421875
505.0,1.029,-2.489,-0.2775000000000001,-0.8537499999999999,0.0390625
556.0,1.029,-2.489,-0.32499999999999996,0.025,0.03936767578125
504.0,1.029,-2.489,-0.32499999999999996,-0.021249999999999998,0.03875732421875
546.0,1.029,-2.489,-0.32499999999999996,-0.0675,0.0390625
492.0,1.029,-2.489,-0.32499999999999996,-0.11375000000000002,0.03875732421875
574.0,1.029,-2.489,-0.32499999999999996,-0.16,0.0390625
511.0,1.029,-2.489,-0.32499999999999996,-0.20625000000000002,0.03875732421875
484.0,1.029,-2.489,-0.32499999999999996,-0.2525,0.03936767578125
502.0,1.029,-2.489,-0.32499999999999996,-0.29875,0.0396728515625
525.0,1.029,-2.489,-0.32499999999999996,-0.345,0.03936767578125
567.0,1.029,-2.489,-0.32499999999999996,-0.39125000000000004,0.037841796875
535.0,1.029,-2.489,-0.32499999999999996,-0.4375,0.03997802734375
463.0,1.029,-2.489,-0.32499999999999996,-0.48375,0.03997802734375
483.0,1.029,-2.489,-0.32499999999999996,-0.53,0.03814697265625
484.0,1.029,-2.489,-0.32499999999999996,-0.57625,0.0396728515625
475.0,1.029,-2.489,-0.32499999999999996,-0.6225,0.037841796875
470.0,1.029,-2.489,-0.32499999999999996,-0.66875,0.0396728515625
504.0,1.029,-2.489,-0.32499999999999996,-0.715,0.03875732421875
493.0,1.029,-2.489,-0.32499999999999996,-0.7612500000000001,0.03997802734375
512.0,1.029,-2.489,-0.32499999999999996,-0.8075000000000001,0.03997802734375
489.0,1.029,-2.489,-0.32499999999999996,-0.8537499999999999,0.0384521484375
460.0,1.029,-2.489,-0.37250000000000005,0.025,0.03936767578125
542.0,1.029,-2.489,-0.37250000000000005,-0.021249999999999998,0.03997802734375
568.0,1.029,-2.489,-0.37250000000000005,-0.0675,0.04058837890625
506.0,1.029,-2.489,-0.37250000000000005,-0.11375000000000002,0.03936767578125
468.0,1.029,-2.489,-0.37250000000000005,-0.16,0.03936767578125
454.0,1.029,-2.489,-0.37250000000000005,-0.20625000000000002,0.0390625
509.0,1.029,-2.489,-0.37250000000000005,-0.2525,0.0390625
563.0,1.029,-2.489,-0.37250000000000005,-0.29875,0.03936767578125
566.0,1.029,-2.489,-0.37250000000000005,-0.345,0.0396728515625
524.0,1.029,-2.489,-0.37250000000000005,-0.39125000000000004,0.037841796875
533.0,1.029,-2.489,-0.37250000000000005,-0.4375,0.0384521484375
536.0,1.029,-2.489,-0.37250000000000005,-0.48375,0.03875732421875
534.0,1.029,-2.489,-0.37250000000000005,-0.53,0.03936767578125
523.0,1.029,-2.489,-0.37250000000000005,-0.57625,0.0390625
468.0,1.029,-2.489,-0.37250000000000005,-0.6225,0.0396728515625
533.0,1.029,-2.489,-0.37250000000000005,-0.66875,0.03814697265625
484.0,1.029,-2.489,-0.37250000000000005,-0.715,0.03997802734375
426.0,1.029,-2.489,-0.37250000000000005,-0.7612500000000001,0.0390625
515.0,1.029,-2.489,-0.37250000000000005,-0.8075000000000001,0.0384521484375
517.0,1.029,-2.489,-0.37250000000000005,-0.8537499999999999,0.03997802734375
502.0,1.029,-2.489,-0.42000000000000004,0.025,0.03875732421875
503.0,1.029,-2.489,-0.42000000000000004,-0.021249999999999998,0.03936767578125
546.0,1.029,-2.489,-0.42000000000000004,-0.0675,0.0372314453125
504.0,1.029,-2.489,-0.42000000000000004,-0.11375000000000002,0.0396728515625
480.0,1.029,-2.489,-0.42000000000000004,-0.16,0.0390625
590.0,1.029,-2.489,-0.42000000000000004,-0.20625000000000002,0.03936767578125
463.0,1.029,-2.489,-0.42000000000000004,-0.2525,0.0384521484375
462.0,1.029,-2.489,-0.42000000000000004,-0.29875,0.03753662109375
494.0,1.029,-2.489,-0.42000000000000004,-0.345,0.040283203125
508.0,1.029,-2.489,-0.42000000000000004,-0.39125000000000004,0.03875732421875
540.0,1.029,-2.489,-0.42000000000000004,-0.4375,0.0390625
481.0,1.029,-2.489,-0.42000000000000004,-0.48375,0.037841796875
609.0,1.029,-2.489,-0.42000000000000004,-0.53,0.0396728515625
420.0,1.029,-2.489,-0.42000000000000004,-0.57625,0.03936767578125
522.0,1.029,-2.489,-0.42000000000000004,-0.6225,0.03814697265625
527.0,1.029,-2.489,-0.42000000000000004,-0.66875,0.0390625
468.0,1.029,-2.489,-0.42000000000000004,-0.715,0.03875732421875
431.0,1.029,-2.489,-0.42000000000000004,-0.7612500000000001,0.0390625
518.0,1.029,-2.489,-0.42000000000000004,-0.8075000000000001,0.03875732421875
488.0,1.029,-2.489,-0.42000000000000004,-0.8537499999999999,0.0384521484375
486.0,1.029,-2.489,-0.4675,0.025,0.03875732421875
609.0,1.029,-2.489,-0.4675,-0.021249999999999998,0.03936767578125
447.0,1.029,-2.489,-0.4675,-0.0675,0.03875732421875
545.0,1.029,-2.489,-0.4675,-0.11375000000000002,0.0390625
577.0,1.029,-2.489,-0.4675,-0.16,0.0384521484375
495.0,1.029,-2.489,-0.4675,-0.20625000000000002,0.037841796875
454.0,1.029,-2.489,-0.4675,-0.2525,0.03662109375
461.0,1.029,-2.489,-0.4675,-0.29875,0.0384521484375
497.0,1.029,-2.489,-0.4675,-0.345,0.03814697265625
501.0,1.029,-2.489,-0.4675,-0.39125000000000004,0.037841796875
507.0,1.029,-2.489,-0.4675,-0.4375,0.0390625
511.0,1.029,-2.489,-0.4675,-0.48375,0.0390625
436.0,1.029,-2.489,-0.4675,-0.53,0.03814697265625
524.0,1.029,-2.489,-0.4675,-0.57625,0.03875732421875
504.0,1.029,-2.489,-0.4675,-0.6225,0.03875732421875
480.0,1.029,-2.489,-0.4675,-0.66875,0.03936767578125
461.0,1.029,-2.489,-0.4675,-0.715,0.03814697265625
554.0,1.029,-2.489,-0.4675,-0.7612500000000001,0.03875732421875
525.0,1.029,-2.489,-0.4675,-0.8075000000000001,0.0384521484375
421.0,1.029,-2.489,-0.4675,-0.8537499999999999,0.0384521484375
464.0,1.029,-2.489,-0.515,0.025,0.037841796875
449.0,1.029,-2.489,-0.515,-0.021249999999999998,0.03936767578125
486.0,1.029,-2.489,-0.515,-0.0675,0.0390625
490.0,1.029,-2.489,-0.515,-0.11375000000000002,0.03936767578125
569.0,1.029,-2.489,-0.515,-0.16,0.03875732421875
591.0,1.029,-2.489,-0.515,-0.20625000000000002,0.0384521484375
488.0,1.029,-2.489,-0.515,-0.2525,0.03936767578125
500.0,1.029,-2.489,-0.515,-0.29875,0.0396728515625
551.0,1.029,-2.489,-0.515,-0.345,0.0384521484375
458.0,1.029,-2.489,-0.515,-0.39125000000000004,0.0384521484375
540.0,1.029,-2.489,-0.515,-0.4375,0.040283203125
553.0,1.029,-2.489,-0.515,-0.48375,0.03936767578125
552.0,1.029,-2.489,-0.515,-0.53,0.0384521484375
524.0,1.029,-2.489,-0.515,-0.57625,0.0396728515625
512.0,1.029,-2.489,-0.515,-0.6225,0.0390625
519.0,1.029,-2.489,-0.515,-0.66875,0.03753662109375
444.0,1.029,-2.489,-0.515,-0.715,0.0384521484375
571.0,1.029,-2.489,-0.515,-0.7612500000000001,0.03997802734375
490.0,1.029,-2.489,-0.515,-0.8075000000000001,0.0396728515625
437.0,1.029,-2.489,-0.515,-0.8537499999999999,0.0396728515625
511.0,1.029,-2.489,-0.5625000000000001,0.025,0.0384521484375
437.0,1.029,-2.489,-0.5625000000000001,-0.021249999999999998,0.0396728515625
526.0,1.029,-2.489,-0.5625000000000001,-0.0675,0.0396728515625
563.0,1.029,-2.489,-0.5625000000000001,-0.11375000000000002,0.0396728515625
498.0,1.029,-2.489,-0.5625000000000001,-0.16,0.03997802734375
540.0,1.029,-2.489,-0.5625000000000001,-0.20625000000000002,0.040283203125
565.0,1.029,-2.489,-0.5625000000000001,-0.2525,0.03875732421875
531.0,1.029,-2.489,-0.5625000000000001,-0.29875,0.0384521484375
