counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
851.0,1.1,-2.73,-0.4,-0.315,0.035400390625
1134.0,1.1,-2.73,-0.4,-0.36,0.03570556640625
1405.0,1.1,-2.73,-0.4,-0.40499999999999997,0.0360107421875
1112.0,1.1,-2.73,-0.4571428571428572,0.0,0.03692626953125
1359.0,1.1,-2.73,-0.4571428571428572,-0.045,0.035400390625
1160.0,1.1,-2.73,-0.4571428571428572,-0.09,0.03570556640625
655.0,1.1,-2.73,-0.4571428571428572,-0.135,0.0372314453125
935.0,1.1,-2.73,-0.4571428571428572,-0.18,0.03570556640625
866.0,1.1,-2.73,-0.4571428571428572,-0.225,0.03509521484375
994.0,1.1,-2.73,-0.4571428571428572,-0.27,0.0360107421875
880.0,1.1,-2.73,-0.4571428571428572,-0.315,0.03692626953125
1242.0,1.1,-2.73,-0.4571428571428572,-0.36,0.03570556640625
857.0,1.1,-2.73,-0.4571428571428572,-0.40499999999999997,0.03570556640625
739.0,1.1,-2.73,-0.5142857142857143,0.0,0.035400390625
881.0,1.1,-2.73,-0.5142857142857143,-0.045,0.03631591796875
694.0,1.1,-2.73,-0.5142857142857143,-0.09,0.03631591796875
900.0,1.1,-2.73,-0.5142857142857143,-0.135,0.03631591796875
699.0,1.1,-2.73,-0.5142857142857143,-0.18,0.0360107421875
720.0,1.1,-2.73,-0.5142857142857143,-0.225,0.03570556640625
876.0,1.1,-2.73,-0.5142857142857143,-0.27,0.03662109375
818.0,1.1,-2.73,-0.5142857142857143,-0.315,0.03570556640625
684.0,1.1,-2.73,-0.5142857142857143,-0.36,0.0360107421875
576.0,1.1,-2.73,-0.5142857142857143,-0.40499999999999997,0.03631591796875
574.0,1.155,-2.73,0.0,0.0,0.03662109375
527.0,1.155,-2.73,0.0,-0.045,0.035400390625
666.0,1.155,-2.73,0.0,-0.09,0.035400390625
792.0,1.155,-2.73,0.0,-0.135,0.03631591796875
865.0,1.155,-2.73,0.0,-0.18,0.03662109375
646.0,1.155,-2.73,0.0,-0.225,0.03509521484375
530.0,1.155,-2.73,0.0,-0.27,0.0372314453125
809.0,1.155,-2.73,0.0,-0.315,0.03570556640625
616.0,1.155,-2.73,0.0,-0.36,0.035400390625
787.0,1.155,-2.73,0.0,-0.40499999999999997,0.03662109375
610.0,1.155,-2.73,-0.05714285714285715,0.0,0.0360107421875
656.0,1.155,-2.73,-0.05714285714285715,-0.045,0.03631591796875
790.0,1.155,-2.73,-0.05714285714285715,-0.09,0.03631591796875
675.0,1.155,-2.73,-0.05714285714285715,-0.135,0.03631591796875
933.0,1.155,-2.73,-0.05714285714285715,-0.18,0.03570556640625
755.0,1.155,-2.73,-0.05714285714285715,-0.225,0.03570556640625
792.0,1.155,-2.73,-0.05714285714285715,-0.27,0.0360107421875
707.0,1.155,-2.73,-0.05714285714285715,-0.315,0.03570556640625
724.0,1.155,-2.73,-0.05714285714285715,-0.36,0.03509521484375
964.0,1.155,-2.73,-0.05714285714285715,-0.40499999999999997,0.03662109375
924.0,1.155,-2.73,-0.1142857142857143,0.0,0.03570556640625
990.0,1.155,-2.73,-0.1142857142857143,-0.045,0.0360107421875
777.0,1.155,-2.73,-0.1142857142857143,-0.09,0.03662109375
917.0,1.155,-2.73,-0.1142857142857143,-0.135,0.03570556640625
1051.0,1.155,-2.73,-0.1142857142857143,-0.18,0.03570556640625
798.0,1.155,-2.73,-0.1142857142857143,-0.225,0.0360107421875
805.0,1.155,-2.73,-0.1142857142857143,-0.27,0.03662109375
755.0,1.155,-2.73,-0.1142857142857143,-0.315,0.035400390625
775.0,1.155,-2.73,-0.1142857142857143,-0.36,0.035400390625
841.0,1.155,-2.73,-0.1142857142857143,-0.40499999999999997,0.03509521484375
727.0,1.155,-2.73,-0.17142857142857146,0.0,0.035400390625
807.0,1.155,-2.73,-0.17142857142857146,-0.045,0.0360107421875
921.0,1.155,-2.73,-0.17142857142857146,-0.09,0.03570556640625
1039.0,1.155,-2.73,-0.17142857142857146,-0.135,0.035400390625
1144.0,1.155,-2.73,-0.17142857142857146,-0.18,0.03692626953125
1158.0,1.155,-2.73,-0.17142857142857146,-0.225,0.03631591796875
1084.0,1.155,-2.73,-0.17142857142857146,-0.27,0.035400390625
640.0,1.155,-2.73,-0.17142857142857146,-0.315,0.0347900390625
917.0,1.155,-2.73,-0.17142857142857146,-0.36,0.03662109375
762.0,1.155,-2.73,-0.17142857142857146,-0.40499999999999997,0.03753662109375
778.0,1.155,-2.73,-0.2285714285714286,0.0,0.03631591796875
899.0,1.155,-2.73,-0.2285714285714286,-0.045,0.03692626953125
809.0,1.155,-2.73,-0.2285714285714286,-0.09,0.03662109375
1060.0,1.155,-2.73,-0.2285714285714286,-0.135,0.03692626953125
767.0,1.155,-2.73,-0.2285714285714286,-0.18,0.03753662109375
1045.0,1.155,-2.73,-0.2285714285714286,-0.225,0.03570556640625
1080.0,1.155,-2.73,-0.2285714285714286,-0.27,0.03631591796875
1004.0,1.155,-2.73,-0.2285714285714286,-0.315,0.03570556640625
1051.0,1.155,-2.73,-0.2285714285714286,-0.36,0.03570556640625
823.0,1.155,-2.73,-0.2285714285714286,-0.40499999999999997,0.03753662109375
917.0,1.155,-2.73,-0.2857142857142857,0.0,0.03662109375
967.0,1.155,-2.73,-0.2857142857142857,-0.045,0.03662109375
695.0,1.155,-2.73,-0.2857142857142857,-0.09,0.03570556640625
1090.0,1.155,-2.73,-0.2857142857142857,-0.135,0.03662109375
1065.0,1.155,-2.73,-0.2857142857142857,-0.18,0.03631591796875
1222.0,1.155,-2.73,-0.2857142857142857,-0.225,0.03631591796875
1103.0,1.155,-2.73,-0.2857142857142857,-0.27,0.0360107421875
772.0,1.155,-2.73,-0.2857142857142857,-0.315,0.035400390625
1035.0,1.155,-2.73,-0.2857142857142857,-0.36,0.0360107421875
1056.0,1.155,-2.73,-0.2857142857142857,-0.40499999999999997,0.03509521484375
949.0,1.155,-2.73,-0.3428571428571429,0.0,0.035400390625
1088.0,1.155,-2.73,-0.3428571428571429,-0.045,0.03631591796875
890.0,1.155,-2.73,-0.3428571428571429,-0.09,0.03448486328125
1046.0,1.155,-2.73,-0.3428571428571429,-0.135,0.03631591796875
1055.0,1.155,-2.73,-0.3428571428571429,-0.18,0.03662109375
1046.0,1.155,-2.73,-0.3428571428571429,-0.225,0.0360107421875
881.0,1.155,-2.73,-0.3428571428571429,-0.27,0.0360107421875
940.0,1.155,-2.73,-0.3428571428571429,-0.315,0.035400390625
871.0,1.155,-2.73,-0.3428571428571429,-0.36,0.03570556640625
953.0,1.155,-2.73,-0.3428571428571429,-0.40499999999999997,0.03631591796875
868.0,1.155,-2.73,-0.4,0.0,0.0360107421875
911.0,1.155,-2.73,-0.4,-0.045,0.0341796875
935.0,1.155,-2.73,-0.4,-0.09,0.03570556640625
971.0,1.155,-2.73,-0.4,-0.135,0.03631591796875
892.0,1.155,-2.73,-0.4,-0.18,0.03662109375
978.0,1.155,-2.73,-0.4,-0.225,0.03631591796875
1320.0,1.155,-2.73,-0.4,-0.27,0.03662109375
1086.0,1.155,-2.73,-0.4,-0.315,0.03631591796875
979.0,1.155,-2.73,-0.4,-0.36,0.035400390625
822.0,1.155,-2.73,-0.4,-0.40499999999999997,0.03570556640625
973.0,1.155,-2.73,-0.4571428571428572,0.0,0.03753662109375
929.0,1.155,-2.73,-0.4571428571428572,-0.045,0.0360107421875
984.0,1.155,-2.73,-0.4571428571428572,-0.09,0.035400390625
796.0,1.155,-2.73,-0.4571428571428572,-0.135,0.03662109375
712.0,1.155,-2.73,-0.4571428571428572,-0.18,0.0372314453125
786.0,1.155,-2.73,-0.4571428571428572,-0.225,0.03570556640625
704.0,1.155,-2.73,-0.4571428571428572,-0.27,0.0347900390625
622.0,1.155,-2.73,-0.4571428571428572,-0.315,0.03631591796875
664.0,1.155,-2.73,-0.4571428571428572,-0.36,0.03631591796875
720.0,1.155,-2.73,-0.4571428571428572,-0.40499999999999997,0.0360107421875
1002.0,1.155,-2.73,-0.5142857142857143,0.0,0.03570556640625
719.0,1.155,-2.73,-0.5142857142857143,-0.045,0.03753662109375
712.0,1.155,-2.73,-0.5142857142857143,-0.09,0.03662109375
1087.0,1.155,-2.73,-0.5142857142857143,-0.135,0.03692626953125
824.0,1.155,-2.73,-0.5142857142857143,-0.18,0.03570556640625
978.0,1.155,-2.73,-0.5142857142857143,-0.225,0.035400390625
1255.0,1.155,-2.73,-0.5142857142857143,-0.27,0.0360107421875
911.0,1.155,-2.73,-0.5142857142857143,-0.315,0.03662109375
672.0,1.155,-2.73,-0.5142857142857143,-0.36,0.03570556640625
856.0,1.155,-2.73,-0.5142857142857143,-0.40499999999999997,0.0360107421875
973.0,0.9900000000000001,-2.6,0.0,0.0,0.03570556640625
1168.0,0.9900000000000001,-2.6,0.0,-0.045,0.0360107421875
1095.0,0.9900000000000001,-2.6,0.0,-0.09,0.03509521484375
715.0,0.9900000000000001,-2.6,0.0,-0.135,0.035400390625
836.0,0.9900000000000001,-2.6,0.0,-0.18,0.03631591796875
916.0,0.9900000000000001,-2.6,0.0,-0.225,0.03662109375
780.0,0.9900000000000001,-2.6,0.0,-0.27,0.0360107421875
888.0,0.9900000000000001,-2.6,0.0,-0.315,0.03631591796875
785.0,0.9900000000000001,-2.6,0.0,-0.36,0.035400390625
1051.0,0.9900000000000001,-2.6,0.0,-0.40499999999999997,0.03692626953125
1063.0,0.9900000000000001,-2.6,-0.05714285714285715,0.0,0.0372314453125
920.0,0.9900000000000001,-2.6,-0.05714285714285715,-0.045,0.03631591796875
875.0,0.9900000000000001,-2.6,-0.05714285714285715,-0.09,0.0347900390625
543.0,0.9900000000000001,-2.6,-0.05714285714285715,-0.135,0.03570556640625
821.0,0.9900000000000001,-2.6,-0.05714285714285715,-0.18,0.0360107421875
692.0,0.9900000000000001,-2.6,-0.05714285714285715,-0.225,0.03570556640625
987.0,0.9900000000000001,-2.6,-0.05714285714285715,-0.27,0.035400390625
745.0,0.9900000000000001,-2.6,-0.05714285714285715,-0.315,0.03662109375
698.0,0.9900000000000001,-2.6,-0.05714285714285715,-0.36,0.03631591796875
845.0,0.9900000000000001,-2.6,-0.05714285714285715,-0.40499999999999997,0.03631591796875
776.0,0.9900000000000001,-2.6,-0.1142857142857143,0.0,0.0360107421875
870.0,0.9900000000000001,-2.6,-0.1142857142857143,-0.045,0.03692626953125
771.0,0.9900000000000001,-2.6,-0.1142857142857143,-0.09,0.035400390625
902.0,0.9900000000000001,-2.6,-0.1142857142857143,-0.135,0.035400390625
719.0,0.9900000000000001,-2.6,-0.1142857142857143,-0.18,0.035400390625
682.0,0.9900000000000001,-2.6,-0.1142857142857143,-0.225,0.03631591796875
1088.0,0.9900000000000001,-2.6,-0.1142857142857143,-0.27,0.03662109375
737.0,0.9900000000000001,-2.6,-0.1142857142857143,-0.315,0.0360107421875
771.0,0.9900000000000001,-2.6,-0.1142857142857143,-0.36,0.0360107421875
801.0,0.9900000000000001,-2.6,-0.1142857142857143,-0.40499999999999997,0.03692626953125
1094.0,0.9900000000000001,-2.6,-0.17142857142857146,0.0,0.03662109375
886.0,0.9900000000000001,-2.6,-0.17142857142857146,-0.045,0.0360107421875
891.0,0.9900000000000001,-2.6,-0.17142857142857146,-0.09,0.035400390625
795.0,0.9900000000000001,-2.6,-0.17142857142857146,-0.135,0.035400390625
615.0,0.9900000000000001,-2.6,-0.17142857142857146,-0.18,0.03509521484375
1039.0,0.9900000000000001,-2.6,-0.17142857142857146,-0.225,0.0372314453125
1013.0,0.9900000000000001,-2.6,-0.17142857142857146,-0.27,0.0360107421875
737.0,0.9900000000000001,-2.6,-0.17142857142857146,-0.315,0.03753662109375
753.0,0.9900000000000001,-2.6,-0.17142857142857146,-0.36,0.0360107421875
749.0,0.9900000000000001,-2.6,-0.17142857142857146,-0.40499999999999997,0.0360107421875
754.0,0.9900000000000001,-2.6,-0.2285714285714286,0.0,0.03631591796875
852.0,0.9900000000000001,-2.6,-0.2285714285714286,-0.045,0.03692626953125
865.0,0.9900000000000001,-2.6,-0.2285714285714286,-0.09,0.03509521484375
1083.0,0.9900000000000001,-2.6,-0.2285714285714286,-0.135,0.03692626953125
833.0,0.9900000000000001,-2.6,-0.2285714285714286,-0.18,0.035400390625
856.0,0.9900000000000001,-2.6,-0.2285714285714286,-0.225,0.03753662109375
708.0,0.9900000000000001,-2.6,-0.2285714285714286,-0.27,0.03570556640625
496.0,0.9900000000000001,-2.6,-0.2285714285714286,-0.315,0.03631591796875
679.0,0.9900000000000001,-2.6,-0.2285714285714286,-0.36,0.03692626953125
753.0,0.9900000000000001,-2.6,-0.2285714285714286,-0.40499999999999997,0.0360107421875
652.0,0.9900000000000001,-2.6,-0.2857142857142857,0.0,0.0360107421875
745.0,0.9900000000000001,-2.6,-0.2857142857142857,-0.045,0.03570556640625
799.0,0.9900000000000001,-2.6,-0.2857142857142857,-0.09,0.03570556640625
791.0,0.9900000000000001,-2.6,-0.2857142857142857,-0.135,0.03509521484375
639.0,0.9900000000000001,-2.6,-0.2857142857142857,-0.18,0.03570556640625
666.0,0.9900000000000001,-2.6,-0.2857142857142857,-0.225,0.03692626953125
739.0,0.9900000000000001,-2.6,-0.2857142857142857,-0.27,0.035400390625
819.0,0.9900000000000001,-2.6,-0.2857142857142857,-0.315,0.03753662109375
780.0,0.9900000000000001,-2.6,-0.2857142857142857,-0.36,0.03570556640625
623.0,0.9900000000000001,-2.6,-0.2857142857142857,-0.40499999999999997,0.0347900390625
723.0,0.9900000000000001,-2.6,-0.3428571428571429,0.0,0.03692626953125
683.0,0.9900000000000001,-2.6,-0.3428571428571429,-0.045,0.03692626953125
577.0,0.9900000000000001,-2.6,-0.3428571428571429,-0.09,0.035400390625
695.0,0.9900000000000001,-2.6,-0.3428571428571429,-0.135,0.03692626953125
648.0,0.9900000000000001,-2.6,-0.3428571428571429,-0.18,0.03570556640625
489.0,0.9900000000000001,-2.6,-0.3428571428571429,-0.225,0.03509521484375
581.0,0.9900000000000001,-2.6,-0.3428571428571429,-0.27,0.03509521484375
526.0,0.9900000000000001,-2.6,-0.3428571428571429,-0.315,0.035400390625
524.0,0.9900000000000001,-2.6,-0.3428571428571429,-0.36,0.03662109375
602.0,0.9900000000000001,-2.6,-0.3428571428571429,-0.40499999999999997,0.0347900390625
535.0,0.9900000000000001,-2.6,-0.4,0.0,0.03753662109375
667.0,0.9900000000000001,-2.6,-0.4,-0.045,0.03631591796875
674.0,0.9900000000000001,-2.6,-0.4,-0.09,0.035400390625
676.0,0.9900000000000001,-2.6,-0.4,-0.135,0.0360107421875
716.0,0.9900000000000001,-2.6,-0.4,-0.18,0.0360107421875
631.0,0.9900000000000001,-2.6,-0.4,-0.225,0.035400390625
847.0,0.9900000000000001,-2.6,-0.4,-0.27,0.035400390625
704.0,0.9900000000000001,-2.6,-0.4,-0.315,0.03631591796875
1025.0,0.9900000000000001,-2.6,-0.4,-0.36,0.03631591796875
763.0,0.9900000000000001,-2.6,-0.4,-0.40499999999999997,0.03692626953125
916.0,0.9900000000000001,-2.6,-0.4571428571428572,0.0,0.03753662109375
838.0,0.9900000000000001,-2.6,-0.4571428571428572,-0.045,0.03692626953125
845.0,0.9900000000000001,-2.6,-0.4571428571428572,-0.09,0.035400390625
1198.0,0.9900000000000001,-2.6,-0.4571428571428572,-0.135,0.03570556640625
885.0,0.9900000000000001,-2.6,-0.4571428571428572,-0.18,0.0360107421875
1061.0,0.9900000000000001,-2.6,-0.4571428571428572,-0.225,0.03570556640625
1380.0,0.9900000000000001,-2.6,-0.4571428571428572,-0.27,0.03570556640625
972.0,0.9900000000000001,-2.6,-0.4571428571428572,-0.315,0.03692626953125
796.0,0.9900000000000001,-2.6,-0.4571428571428572,-0.36,0.0372314453125
1001.0,0.9900000000000001,-2.6,-0.4571428571428572,-0.40499999999999997,0.0347900390625
1369.0,0.9900000000000001,-2.6,-0.5142857142857143,0.0,0.035400390625
1101.0,0.9900000000000001,-2.6,-0.5142857142857143,-0.045,0.035400390625
912.0,0.9900000000000001,-2.6,-0.5142857142857143,-0.09,0.03662109375
1388.0,0.9900000000000001,-2.6,-0.5142857142857143,-0.135,0.03662109375
994.0,0.9900000000000001,-2.6,-0.5142857142857143,-0.18,0.0360107421875
1025.0,0.9900000000000001,-2.6,-0.5142857142857143,-0.225,0.03448486328125
810.0,0.9900000000000001,-2.6,-0.5142857142857143,-0.27,0.03631591796875
933.0,0.9900000000000001,-2.6,-0.5142857142857143,-0.315,0.03631591796875
844.0,0.9900000000000001,-2.6,-0.5142857142857143,-0.36,0.03570556640625
916.0,0.9900000000000001,-2.6,-0.5142857142857143,-0.40499999999999997,0.03692626953125
907.0,1.0450000000000002,-2.6,0.0,0.0,0.03662109375
833.0,1.0450000000000002,-2.6,0.0,-0.045,0.03692626953125
1179.0,1.0450000000000002,-2.6,0.0,-0.09,0.03631591796875
1046.0,1.0450000000000002,-2.6,0.0,-0.135,0.03509521484375
983.0,1.0450000000000002,-2.6,0.0,-0.18,0.03631591796875
944.0,1.0450000000000002,-2.6,0.0,-0.225,0.03509521484375
1037.0,1.0450000000000002,-2.6,0.0,-0.27,0.03692626953125
957.0,1.0450000000000002,-2.6,0.0,-0.315,0.03570556640625
1022.0,1.0450000000000002,-2.6,0.0,-0.36,0.0360107421875
985.0,1.0450000000000002,-2.6,0.0,-0.40499999999999997,0.035400390625
1112.0,1.0450000000000002,-2.6,-0.05714285714285715,0.0,0.0360107421875
905.0,1.0450000000000002,-2.6,-0.05714285714285715,-0.045,0.03753662109375
1261.0,1.0450000000000002,-2.6,-0.05714285714285715,-0.09,0.03570556640625
1094.0,1.0450000000000002,-2.6,-0.05714285714285715,-0.135,0.03631591796875
1104.0,1.0450000000000002,-2.6,-0.05714285714285715,-0.18,0.0360107421875
1342.0,1.0450000000000002,-2.6,-0.05714285714285715,-0.225,0.03631591796875
1323.0,1.0450000000000002,-2.6,-0.05714285714285715,-0.27,0.03570556640625
1046.0,1.0450000000000002,-2.6,-0.05714285714285715,-0.315,0.03570556640625
1185.0,1.0450000000000002,-2.6,-0.05714285714285715,-0.36,0.035400390625
993.0,1.0450000000000002,-2.6,-0.05714285714285715,-0.40499999999999997,0.0360107421875
1183.0,1.0450000000000002,-2.6,-0.1142857142857143,0.0,0.0347900390625
950.0,1.0450000000000002,-2.6,-0.1142857142857143,-0.045,0.0360107421875
844.0,1.0450000000000002,-2.6,-0.1142857142857143,-0.09,0.03570556640625
1056.0,1.0450000000000002,-2.6,-0.1142857142857143,-0.135,0.035400390625
1241.0,1.0450000000000002,-2.6,-0.1142857142857143,-0.18,0.03692626953125
1113.0,1.0450000000000002,-2.6,-0.1142857142857143,-0.225,0.03631591796875
1280.0,1.0450000000000002,-2.6,-0.1142857142857143,-0.27,0.03753662109375
1022.0,1.0450000000000002,-2.6,-0.1142857142857143,-0.315,0.0360107421875
1348.0,1.0450000000000002,-2.6,-0.1142857142857143,-0.36,0.035400390625
1342.0,1.0450000000000002,-2.6,-0.1142857142857143,-0.40499999999999997,0.035400390625
924.0,1.0450000000000002,-2.6,-0.17142857142857146,0.0,0.03631591796875
863.0,1.0450000000000002,-2.6,-0.17142857142857146,-0.045,0.03509521484375
765.0,1.0450000000000002,-2.6,-0.17142857142857146,-0.09,0.03662109375
1159.0,1.0450000000000002,-2.6,-0.17142857142857146,-0.135,0.035400390625
829.0,1.0450000000000002,-2.6,-0.17142857142857146,-0.18,0.03662109375
1347.0,1.0450000000000002,-2.6,-0.17142857142857146,-0.225,0.03631591796875
1032.0,1.0450000000000002,-2.6,-0.17142857142857146,-0.27,0.03631591796875
1113.0,1.0450000000000002,-2.6,-0.17142857142857146,-0.315,0.035400390625
1308.0,1.0450000000000002,-2.6,-0.17142857142857146,-0.36,0.03662109375
928.0,1.0450000000000002,-2.6,-0.17142857142857146,-0.40499999999999997,0.035400390625
939.0,1.0450000000000002,-2.6,-0.2285714285714286,0.0,0.03509521484375
1216.0,1.0450000000000002,-2.6,-0.2285714285714286,-0.045,0.03662109375
1019.0,1.0450000000000002,-2.6,-0.2285714285714286,-0.09,0.037841796875
989.0,1.0450000000000002,-2.6,-0.2285714285714286,-0.135,0.03662109375
1009.0,1.0450000000000002,-2.6,-0.2285714285714286,-0.18,0.035400390625
1261.0,1.0450000000000002,-2.6,-0.2285714285714286,-0.225,0.035400390625
1136.0,1.0450000000000002,-2.6,-0.2285714285714286,-0.27,0.03692626953125
1223.0,1.0450000000000002,-2.6,-0.2285714285714286,-0.315,0.035400390625
1103.0,1.0450000000000002,-2.6,-0.2285714285714286,-0.36,0.03448486328125
745.0,1.0450000000000002,-2.6,-0.2285714285714286,-0.40499999999999997,0.03692626953125
1159.0,1.0450000000000002,-2.6,-0.2857142857142857,0.0,0.0347900390625
1060.0,1.0450000000000002,-2.6,-0.2857142857142857,-0.045,0.035400390625
1104.0,1.0450000000000002,-2.6,-0.2857142857142857,-0.09,0.0372314453125
992.0,1.0450000000000002,-2.6,-0.2857142857142857,-0.135,0.03631591796875
889.0,1.0450000000000002,-2.6,-0.2857142857142857,-0.18,0.0360107421875
1224.0,1.0450000000000002,-2.6,-0.2857142857142857,-0.225,0.0347900390625
1214.0,1.0450000000000002,-2.6,-0.2857142857142857,-0.27,0.03662109375
1194.0,1.0450000000000002,-2.6,-0.2857142857142857,-0.315,0.0360107421875
1084.0,1.0450000000000002,-2.6,-0.2857142857142857,-0.36,0.03631591796875
868.0,1.0450000000000002,-2.6,-0.2857142857142857,-0.40499999999999997,0.03662109375
1114.0,1.0450000000000002,-2.6,-0.3428571428571429,0.0,0.03570556640625
1018.0,1.0450000000000002,-2.6,-0.3428571428571429,-0.045,0.0360107421875
1709.0,1.0450000000000002,-2.6,-0.3428571428571429,-0.09,0.0360107421875
814.0,1.0450000000000002,-2.6,-0.3428571428571429,-0.135,0.0360107421875
939.0,1.0450000000000002,-2.6,-0.3428571428571429,-0.18,0.0360107421875
1089.0,1.0450000000000002,-2.6,-0.3428571428571429,-0.225,0.0360107421875
860.0,1.0450000000000002,-2.6,-0.3428571428571429,-0.27,0.03692626953125
1088.0,1.0450000000000002,-2.6,-0.3428571428571429,-0.315,0.037841796875
850.0,1.0450000000000002,-2.6,-0.3428571428571429,-0.36,0.03662109375
1121.0,1.0450000000000002,-2.6,-0.3428571428571429,-0.40499999999999997,0.03692626953125
822.0,1.0450000000000002,-2.6,-0.4,0.0,0.0360107421875
818.0,1.0450000000000002,-2.6,-0.4,-0.045,0.035400390625
696.0,1.0450000000000002,-2.6,-0.4,-0.09,0.0360107421875
497.0,1.0450000000000002,-2.6,-0.4,-0.135,0.03509521484375
956.0,1.0450000000000002,-2.6,-0.4,-0.18,0.03692626953125
628.0,1.0450000000000002,-2.6,-0.4,-0.225,0.03662109375
777.0,1.0450000000000002,-2.6,-0.4,-0.27,0.03631591796875
870.0,1.0450000000000002,-2.6,-0.4,-0.315,0.03692626953125
817.0,1.0450000000000002,-2.6,-0.4,-0.36,0.0360107421875
608.0,1.0450000000000002,-2.6,-0.4,-0.40499999999999997,0.03662109375
739.0,1.0450000000000002,-2.6,-0.4571428571428572,0.0,0.0360107421875
624.0,1.0450000000000002,-2.6,-0.4571428571428572,-0.045,0.0372314453125
1611.0,1.0450000000000002,-2.6,-0.4571428571428572,-0.09,0.03631591796875
623.0,1.0450000000000002,-2.6,-0.4571428571428572,-0.135,0.0372314453125
646.0,1.0450000000000002,-2.6,-0.4571428571428572,-0.18,0.03692626953125
840.0,1.0450000000000002,-2.6,-0.4571428571428572,-0.225,0.03662109375
822.0,1.0450000000000002,-2.6,-0.4571428571428572,-0.27,0.03570556640625
648.0,1.0450000000000002,-2.6,-0.4571428571428572,-0.315,0.0360107421875
557.0,1.0450000000000002,-2.6,-0.4571428571428572,-0.36,0.03570556640625
578.0,1.0450000000000002,-2.6,-0.4571428571428572,-0.40499999999999997,0.035400390625
629.0,1.0450000000000002,-2.6,-0.5142857142857143,0.0,0.03509521484375
645.0,1.0450000000000002,-2.6,-0.5142857142857143,-0.045,0.03570556640625
560.0,1.0450000000000002,-2.6,-0.5142857142857143,-0.09,0.03570556640625
656.0,1.0450000000000002,-2.6,-0.5142857142857143,-0.135,0.0360107421875
648.0,1.0450000000000002,-2.6,-0.5142857142857143,-0.18,0.03692626953125
670.0,1.0450000000000002,-2.6,-0.5142857142857143,-0.225,0.03692626953125
671.0,1.0450000000000002,-2.6,-0.5142857142857143,-0.27,0.03692626953125
633.0,1.0450000000000002,-2.6,-0.5142857142857143,-0.315,0.03631591796875
975.0,1.0450000000000002,-2.6,-0.5142857142857143,-0.36,0.0360107421875
737.0,1.0450000000000002,-2.6,-0.5142857142857143,-0.40499999999999997,0.03631591796875
577.0,1.1,-2.6,0.0,0.0,0.0360107421875
548.0,1.1,-2.6,0.0,-0.045,0.0372314453125
631.0,1.1,-2.6,0.0,-0.09,0.03631591796875
673.0,1.1,-2.6,0.0,-0.135,0.03692626953125
784.0,1.1,-2.6,0.0,-0.18,0.0360107421875
682.0,1.1,-2.6,0.0,-0.225,0.03631591796875
537.0,1.1,-2.6,0.0,-0.27,0.0360107421875
614.0,1.1,-2.6,0.0,-0.315,0.0347900390625
488.0,1.1,-2.6,0.0,-0.36,0.03692626953125
554.0,1.1,-2.6,0.0,-0.40499999999999997,0.03631591796875
509.0,1.1,-2.6,-0.05714285714285715,0.0,0.03570556640625
591.0,1.1,-2.6,-0.05714285714285715,-0.045,0.03631591796875
701.0,1.1,-2.6,-0.05714285714285715,-0.09,0.03692626953125
529.0,1.1,-2.6,-0.05714285714285715,-0.135,0.03570556640625
621.0,1.1,-2.6,-0.05714285714285715,-0.18,0.03570556640625
765.0,1.1,-2.6,-0.05714285714285715,-0.225,0.0360107421875
598.0,1.1,-2.6,-0.05714285714285715,-0.27,0.03753662109375
671.0,1.1,-2.6,-0.05714285714285715,-0.315,0.03753662109375
751.0,1.1,-2.6,-0.05714285714285715,-0.36,0.03692626953125
567.0,1.1,-2.6,-0.05714285714285715,-0.40499999999999997,0.03631591796875
566.0,1.1,-2.6,-0.1142857142857143,0.0,0.0360107421875
577.0,1.1,-2.6,-0.1142857142857143,-0.045,0.03692626953125
731.0,1.1,-2.6,-0.1142857142857143,-0.09,0.035400390625
660.0,1.1,-2.6,-0.1142857142857143,-0.135,0.03631591796875
602.0,1.1,-2.6,-0.1142857142857143,-0.18,0.03662109375
560.0,1.1,-2.6,-0.1142857142857143,-0.225,0.0347900390625
551.0,1.1,-2.6,-0.1142857142857143,-0.27,0.0360107421875
557.0,1.1,-2.6,-0.1142857142857143,-0.315,0.035400390625
727.0,1.1,-2.6,-0.1142857142857143,-0.36,0.03631591796875
819.0,1.1,-2.6,-0.1142857142857143,-0.40499999999999997,0.0360107421875
710.0,1.1,-2.6,-0.17142857142857146,0.0,0.03570556640625
712.0,1.1,-2.6,-0.17142857142857146,-0.045,0.03753662109375
593.0,1.1,-2.6,-0.17142857142857146,-0.09,0.03570556640625
560.0,1.1,-2.6,-0.17142857142857146,-0.135,0.03662109375
765.0,1.1,-2.6,-0.17142857142857146,-0.18,0.03692626953125
698.0,1.1,-2.6,-0.17142857142857146,-0.225,0.03509521484375
629.0,1.1,-2.6,-0.17142857142857146,-0.27,0.03753662109375
807.0,1.1,-2.6,-0.17142857142857146,-0.315,0.03631591796875
567.0,1.1,-2.6,-0.17142857142857146,-0.36,0.035400390625
555.0,1.1,-2.6,-0.17142857142857146,-0.40499999999999997,0.03662109375
689.0,1.1,-2.6,-0.2285714285714286,0.0,0.0372314453125
618.0,1.1,-2.6,-0.2285714285714286,-0.045,0.035400390625
613.0,1.1,-2.6,-0.2285714285714286,-0.09,0.035400390625
661.0,1.1,-2.6,-0.2285714285714286,-0.135,0.0360107421875
