counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
1608.0,7.157894736842105,7.684210526315789,0.15999999999999992,-0.64,-0.01434326171875
1441.0,7.157894736842105,7.684210526315789,0.15999999999999992,-0.48000000000000004,-0.0146484375
1433.0,7.157894736842105,7.684210526315789,0.15999999999999992,-0.32000000000000006,-0.0140380859375
1619.0,7.157894736842105,7.684210526315789,0.15999999999999992,-0.16000000000000003,-0.0140380859375
1990.0,7.157894736842105,7.684210526315789,0.15999999999999992,0.0,-0.0140380859375
1478.0,7.157894736842105,7.684210526315789,0.15999999999999992,0.15999999999999992,-0.01312255859375
1451.0,7.157894736842105,7.684210526315789,0.15999999999999992,0.32000000000000006,-0.013427734375
1431.0,7.157894736842105,7.684210526315789,0.15999999999999992,0.48,-0.013427734375
1509.0,7.157894736842105,7.684210526315789,0.15999999999999992,0.6399999999999999,-0.0140380859375
1464.0,7.157894736842105,7.684210526315789,0.15999999999999992,0.8,-0.013427734375
1403.0,7.157894736842105,7.684210526315789,0.32000000000000006,-0.8,-0.0140380859375
1553.0,7.157894736842105,7.684210526315789,0.32000000000000006,-0.64,-0.01373291015625
1619.0,7.157894736842105,7.684210526315789,0.32000000000000006,-0.48000000000000004,-0.01434326171875
1527.0,7.157894736842105,7.684210526315789,0.32000000000000006,-0.32000000000000006,-0.0152587890625
1464.0,7.157894736842105,7.684210526315789,0.32000000000000006,-0.16000000000000003,-0.01129150390625
1536.0,7.157894736842105,7.684210526315789,0.32000000000000006,0.0,-0.01373291015625
1597.0,7.157894736842105,7.684210526315789,0.32000000000000006,0.15999999999999992,-0.0128173828125
1546.0,7.157894736842105,7.684210526315789,0.32000000000000006,0.32000000000000006,-0.01312255859375
1441.0,7.157894736842105,7.684210526315789,0.32000000000000006,0.48,-0.013427734375
1573.0,7.157894736842105,7.684210526315789,0.32000000000000006,0.6399999999999999,-0.01434326171875
1512.0,7.157894736842105,7.684210526315789,0.32000000000000006,0.8,-0.01373291015625
1519.0,7.157894736842105,7.684210526315789,0.48,-0.8,-0.0146484375
1499.0,7.157894736842105,7.684210526315789,0.48,-0.64,-0.013427734375
1552.0,7.157894736842105,7.684210526315789,0.48,-0.48000000000000004,-0.01251220703125
1434.0,7.157894736842105,7.684210526315789,0.48,-0.32000000000000006,-0.01434326171875
1467.0,7.157894736842105,7.684210526315789,0.48,-0.16000000000000003,-0.013427734375
1488.0,7.157894736842105,7.684210526315789,0.48,0.0,-0.0146484375
1486.0,7.157894736842105,7.684210526315789,0.48,0.15999999999999992,-0.01312255859375
1411.0,7.157894736842105,7.684210526315789,0.48,0.32000000000000006,-0.013427734375
1467.0,7.157894736842105,7.684210526315789,0.48,0.48,-0.01373291015625
1498.0,7.157894736842105,7.684210526315789,0.48,0.6399999999999999,-0.01373291015625
1364.0,7.157894736842105,7.684210526315789,0.48,0.8,-0.01312255859375
1487.0,7.157894736842105,7.684210526315789,0.6399999999999999,-0.8,-0.01190185546875
1490.0,7.157894736842105,7.684210526315789,0.6399999999999999,-0.64,-0.013427734375
1431.0,7.157894736842105,7.684210526315789,0.6399999999999999,-0.48000000000000004,-0.013427734375
1410.0,7.157894736842105,7.684210526315789,0.6399999999999999,-0.32000000000000006,-0.01312255859375
1436.0,7.157894736842105,7.684210526315789,0.6399999999999999,-0.16000000000000003,-0.0164794921875
1382.0,7.157894736842105,7.684210526315789,0.6399999999999999,0.0,-0.013427734375
1399.0,7.157894736842105,7.684210526315789,0.6399999999999999,0.15999999999999992,-0.01373291015625
1361.0,7.157894736842105,7.684210526315789,0.6399999999999999,0.32000000000000006,-0.0140380859375
1418.0,7.157894736842105,7.684210526315789,0.6399999999999999,0.48,-0.01373291015625
1436.0,7.157894736842105,7.684210526315789,0.6399999999999999,0.6399999999999999,-0.0128173828125
1478.0,7.157894736842105,7.684210526315789,0.6399999999999999,0.8,-0.013427734375
1373.0,7.157894736842105,7.684210526315789,0.8,-0.8,-0.0128173828125
1461.0,7.157894736842105,7.684210526315789,0.8,-0.64,-0.01312255859375
1427.0,7.157894736842105,7.684210526315789,0.8,-0.48000000000000004,-0.0140380859375
1415.0,7.157894736842105,7.684210526315789,0.8,-0.32000000000000006,-0.0128173828125
1352.0,7.157894736842105,7.684210526315789,0.8,-0.16000000000000003,-0.01434326171875
1411.0,7.157894736842105,7.684210526315789,0.8,0.0,-0.0140380859375
1393.0,7.157894736842105,7.684210526315789,0.8,0.15999999999999992,-0.0140380859375
1537.0,7.157894736842105,7.684210526315789,0.8,0.32000000000000006,-0.0128173828125
1390.0,7.157894736842105,7.684210526315789,0.8,0.48,-0.01556396484375
1423.0,7.157894736842105,7.684210526315789,0.8,0.6399999999999999,-0.013427734375
1465.0,7.157894736842105,7.684210526315789,0.8,0.8,-0.0140380859375
1520.0,7.2631578947368425,7.684210526315789,-0.8,-0.8,-0.0146484375
1551.0,7.2631578947368425,7.684210526315789,-0.8,-0.64,-0.01434326171875
1429.0,7.2631578947368425,7.684210526315789,-0.8,-0.48000000000000004,-0.01434326171875
1445.0,7.2631578947368425,7.684210526315789,-0.8,-0.32000000000000006,-0.01495361328125
1552.0,7.2631578947368425,7.684210526315789,-0.8,-0.16000000000000003,-0.0140380859375
1557.0,7.2631578947368425,7.684210526315789,-0.8,0.0,-0.01373291015625
1540.0,7.2631578947368425,7.684210526315789,-0.8,0.15999999999999992,-0.0146484375
1569.0,7.2631578947368425,7.684210526315789,-0.8,0.32000000000000006,-0.0128173828125
1498.0,7.2631578947368425,7.684210526315789,-0.8,0.48,-0.01312255859375
1497.0,7.2631578947368425,7.684210526315789,-0.8,0.6399999999999999,-0.0146484375
1406.0,7.2631578947368425,7.684210526315789,-0.8,0.8,-0.01373291015625
1463.0,7.2631578947368425,7.684210526315789,-0.64,-0.8,-0.01373291015625
1461.0,7.2631578947368425,7.684210526315789,-0.64,-0.64,-0.0146484375
1506.0,7.2631578947368425,7.684210526315789,-0.64,-0.48000000000000004,-0.0140380859375
1526.0,7.2631578947368425,7.684210526315789,-0.64,-0.32000000000000006,-0.01434326171875
1440.0,7.2631578947368425,7.684210526315789,-0.64,-0.16000000000000003,-0.0128173828125
1514.0,7.2631578947368425,7.684210526315789,-0.64,0.0,-0.01312255859375
1527.0,7.2631578947368425,7.684210526315789,-0.64,0.15999999999999992,-0.01312255859375
1503.0,7.2631578947368425,7.684210526315789,-0.64,0.32000000000000006,-0.01129150390625
1464.0,7.2631578947368425,7.684210526315789,-0.64,0.48,-0.01251220703125
1458.0,7.2631578947368425,7.684210526315789,-0.64,0.6399999999999999,-0.0140380859375
1474.0,7.2631578947368425,7.684210526315789,-0.64,0.8,-0.013427734375
1392.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,-0.8,-0.01434326171875
1404.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,-0.64,-0.01434326171875
1432.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,-0.48000000000000004,-0.0140380859375
1463.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,-0.32000000000000006,-0.0128173828125
1492.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,-0.16000000000000003,-0.013427734375
1511.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,0.0,-0.01129150390625
1427.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,0.15999999999999992,-0.0146484375
1454.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,0.32000000000000006,-0.0152587890625
1467.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,0.48,-0.0140380859375
1526.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,0.6399999999999999,-0.01312255859375
1419.0,7.2631578947368425,7.684210526315789,-0.48000000000000004,0.8,-0.0128173828125
1455.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,-0.8,-0.0128173828125
1429.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,-0.64,-0.01312255859375
1484.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,-0.48000000000000004,-0.01373291015625
1442.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,-0.32000000000000006,-0.01373291015625
1462.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,-0.16000000000000003,-0.01434326171875
1452.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,0.0,-0.0146484375
1352.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,0.15999999999999992,-0.01434326171875
1481.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,0.32000000000000006,-0.01251220703125
1422.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,0.48,-0.01556396484375
1552.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,0.6399999999999999,-0.013427734375
1430.0,7.2631578947368425,7.684210526315789,-0.32000000000000006,0.8,-0.01190185546875
1505.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,-0.8,-0.0140380859375
1411.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,-0.64,-0.0146484375
1392.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,-0.48000000000000004,-0.01190185546875
1411.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,-0.32000000000000006,-0.01434326171875
1350.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,-0.16000000000000003,-0.01251220703125
1394.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,0.0,-0.01190185546875
1494.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,0.15999999999999992,-0.0140380859375
1448.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,0.32000000000000006,-0.01373291015625
1440.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,0.48,-0.0140380859375
1443.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,0.6399999999999999,-0.01312255859375
1454.0,7.2631578947368425,7.684210526315789,-0.16000000000000003,0.8,-0.013427734375
1479.0,7.2631578947368425,7.684210526315789,0.0,-0.8,-0.013427734375
1515.0,7.2631578947368425,7.684210526315789,0.0,-0.64,-0.0146484375
1471.0,7.2631578947368425,7.684210526315789,0.0,-0.48000000000000004,-0.01373291015625
1561.0,7.2631578947368425,7.684210526315789,0.0,-0.32000000000000006,-0.01251220703125
1793.0,7.2631578947368425,7.684210526315789,0.0,-0.16000000000000003,-0.013427734375
1792.0,7.2631578947368425,7.684210526315789,0.0,0.0,-0.0128173828125
1644.0,7.2631578947368425,7.684210526315789,0.0,0.15999999999999992,-0.01220703125
1476.0,7.2631578947368425,7.684210526315789,0.0,0.32000000000000006,-0.01312255859375
1504.0,7.2631578947368425,7.684210526315789,0.0,0.48,-0.01373291015625
1532.0,7.2631578947368425,7.684210526315789,0.0,0.6399999999999999,-0.01434326171875
1518.0,7.2631578947368425,7.684210526315789,0.0,0.8,-0.01373291015625
1558.0,7.2631578947368425,7.684210526315789,0.15999999999999992,-0.8,-0.0140380859375
1512.0,7.2631578947368425,7.684210526315789,0.15999999999999992,-0.64,-0.0140380859375
1448.0,7.2631578947368425,7.684210526315789,0.15999999999999992,-0.48000000000000004,-0.013427734375
1507.0,7.2631578947368425,7.684210526315789,0.15999999999999992,-0.32000000000000006,-0.01373291015625
1653.0,7.2631578947368425,7.684210526315789,0.15999999999999992,-0.16000000000000003,-0.01312255859375
1991.0,7.2631578947368425,7.684210526315789,0.15999999999999992,0.0,-0.013427734375
1635.0,7.2631578947368425,7.684210526315789,0.15999999999999992,0.15999999999999992,-0.01373291015625
1525.0,7.2631578947368425,7.684210526315789,0.15999999999999992,0.32000000000000006,-0.01190185546875
1609.0,7.2631578947368425,7.684210526315789,0.15999999999999992,0.48,-0.013427734375
1573.0,7.2631578947368425,7.684210526315789,0.15999999999999992,0.6399999999999999,-0.01434326171875
1587.0,7.2631578947368425,7.684210526315789,0.15999999999999992,0.8,-0.0146484375
1568.0,7.2631578947368425,7.684210526315789,0.32000000000000006,-0.8,-0.0140380859375
1627.0,7.2631578947368425,7.684210526315789,0.32000000000000006,-0.64,-0.01251220703125
1596.0,7.2631578947368425,7.684210526315789,0.32000000000000006,-0.48000000000000004,-0.01373291015625
1544.0,7.2631578947368425,7.684210526315789,0.32000000000000006,-0.32000000000000006,-0.013427734375
1618.0,7.2631578947368425,7.684210526315789,0.32000000000000006,-0.16000000000000003,-0.0115966796875
1705.0,7.2631578947368425,7.684210526315789,0.32000000000000006,0.0,-0.01251220703125
1629.0,7.2631578947368425,7.684210526315789,0.32000000000000006,0.15999999999999992,-0.0140380859375
1589.0,7.2631578947368425,7.684210526315789,0.32000000000000006,0.32000000000000006,-0.01373291015625
1541.0,7.2631578947368425,7.684210526315789,0.32000000000000006,0.48,-0.01373291015625
1561.0,7.2631578947368425,7.684210526315789,0.32000000000000006,0.6399999999999999,-0.0146484375
1485.0,7.2631578947368425,7.684210526315789,0.32000000000000006,0.8,-0.01312255859375
1628.0,7.2631578947368425,7.684210526315789,0.48,-0.8,-0.0140380859375
1693.0,7.2631578947368425,7.684210526315789,0.48,-0.64,-0.01251220703125
1629.0,7.2631578947368425,7.684210526315789,0.48,-0.48000000000000004,-0.013427734375
1637.0,7.2631578947368425,7.684210526315789,0.48,-0.32000000000000006,-0.0140380859375
1712.0,7.2631578947368425,7.684210526315789,0.48,-0.16000000000000003,-0.0140380859375
1667.0,7.2631578947368425,7.684210526315789,0.48,0.0,-0.01312255859375
1597.0,7.2631578947368425,7.684210526315789,0.48,0.15999999999999992,-0.01312255859375
1589.0,7.2631578947368425,7.684210526315789,0.48,0.32000000000000006,-0.01251220703125
1601.0,7.2631578947368425,7.684210526315789,0.48,0.48,-0.013427734375
1651.0,7.2631578947368425,7.684210526315789,0.48,0.6399999999999999,-0.01373291015625
1643.0,7.2631578947368425,7.684210526315789,0.48,0.8,-0.01373291015625
1631.0,7.2631578947368425,7.684210526315789,0.6399999999999999,-0.8,-0.0146484375
1635.0,7.2631578947368425,7.684210526315789,0.6399999999999999,-0.64,-0.01312255859375
1649.0,7.2631578947368425,7.684210526315789,0.6399999999999999,-0.48000000000000004,-0.013427734375
1614.0,7.2631578947368425,7.684210526315789,0.6399999999999999,-0.32000000000000006,-0.0152587890625
1636.0,7.2631578947368425,7.684210526315789,0.6399999999999999,-0.16000000000000003,-0.0140380859375
1647.0,7.2631578947368425,7.684210526315789,0.6399999999999999,0.0,-0.0140380859375
1565.0,7.2631578947368425,7.684210526315789,0.6399999999999999,0.15999999999999992,-0.0146484375
1619.0,7.2631578947368425,7.684210526315789,0.6399999999999999,0.32000000000000006,-0.01251220703125
1526.0,7.2631578947368425,7.684210526315789,0.6399999999999999,0.48,-0.013427734375
1518.0,7.2631578947368425,7.684210526315789,0.6399999999999999,0.6399999999999999,-0.0128173828125
1543.0,7.2631578947368425,7.684210526315789,0.6399999999999999,0.8,-0.01312255859375
1595.0,7.2631578947368425,7.684210526315789,0.8,-0.8,-0.01373291015625
1617.0,7.2631578947368425,7.684210526315789,0.8,-0.64,-0.013427734375
1590.0,7.2631578947368425,7.684210526315789,0.8,-0.48000000000000004,-0.01373291015625
1625.0,7.2631578947368425,7.684210526315789,0.8,-0.32000000000000006,-0.0146484375
1609.0,7.2631578947368425,7.684210526315789,0.8,-0.16000000000000003,-0.01434326171875
1592.0,7.2631578947368425,7.684210526315789,0.8,0.0,-0.01434326171875
1580.0,7.2631578947368425,7.684210526315789,0.8,0.15999999999999992,-0.01251220703125
1654.0,7.2631578947368425,7.684210526315789,0.8,0.32000000000000006,-0.013427734375
1536.0,7.2631578947368425,7.684210526315789,0.8,0.48,-0.013427734375
1645.0,7.2631578947368425,7.684210526315789,0.8,0.6399999999999999,-0.01312255859375
1558.0,7.2631578947368425,7.684210526315789,0.8,0.8,-0.013427734375
1637.0,7.368421052631579,7.684210526315789,-0.8,-0.8,-0.0140380859375
1595.0,7.368421052631579,7.684210526315789,-0.8,-0.64,-0.01312255859375
1582.0,7.368421052631579,7.684210526315789,-0.8,-0.48000000000000004,-0.0140380859375
1600.0,7.368421052631579,7.684210526315789,-0.8,-0.32000000000000006,-0.01434326171875
1623.0,7.368421052631579,7.684210526315789,-0.8,-0.16000000000000003,-0.0115966796875
1559.0,7.368421052631579,7.684210526315789,-0.8,0.0,-0.0128173828125
1610.0,7.368421052631579,7.684210526315789,-0.8,0.15999999999999992,-0.0146484375
1588.0,7.368421052631579,7.684210526315789,-0.8,0.32000000000000006,-0.01312255859375
1629.0,7.368421052631579,7.684210526315789,-0.8,0.48,-0.01373291015625
1604.0,7.368421052631579,7.684210526315789,-0.8,0.6399999999999999,-0.01373291015625
1572.0,7.368421052631579,7.684210526315789,-0.8,0.8,-0.0128173828125
1681.0,7.368421052631579,7.684210526315789,-0.64,-0.8,-0.0140380859375
1650.0,7.368421052631579,7.684210526315789,-0.64,-0.64,-0.01312255859375
1606.0,7.368421052631579,7.684210526315789,-0.64,-0.48000000000000004,-0.0140380859375
1631.0,7.368421052631579,7.684210526315789,-0.64,-0.32000000000000006,-0.0140380859375
1639.0,7.368421052631579,7.684210526315789,-0.64,-0.16000000000000003,-0.01373291015625
1652.0,7.368421052631579,7.684210526315789,-0.64,0.0,-0.01373291015625
1688.0,7.368421052631579,7.684210526315789,-0.64,0.15999999999999992,-0.0140380859375
1587.0,7.368421052631579,7.684210526315789,-0.64,0.32000000000000006,-0.0128173828125
1724.0,7.368421052631579,7.684210526315789,-0.64,0.48,-0.013427734375
1629.0,7.368421052631579,7.684210526315789,-0.64,0.6399999999999999,-0.0140380859375
1700.0,7.368421052631579,7.684210526315789,-0.64,0.8,-0.0140380859375
1721.0,7.368421052631579,7.684210526315789,-0.48000000000000004,-0.8,-0.0140380859375
1735.0,7.368421052631579,7.684210526315789,-0.48000000000000004,-0.64,-0.01373291015625
1631.0,7.368421052631579,7.684210526315789,-0.48000000000000004,-0.48000000000000004,-0.0128173828125
1681.0,7.368421052631579,7.684210526315789,-0.48000000000000004,-0.32000000000000006,-0.01190185546875
1652.0,7.368421052631579,7.684210526315789,-0.48000000000000004,-0.16000000000000003,-0.0128173828125
1694.0,7.368421052631579,7.684210526315789,-0.48000000000000004,0.0,-0.01373291015625
1681.0,7.368421052631579,7.684210526315789,-0.48000000000000004,0.15999999999999992,-0.013427734375
1696.0,7.368421052631579,7.684210526315789,-0.48000000000000004,0.32000000000000006,-0.0128173828125
1718.0,7.368421052631579,7.684210526315789,-0.48000000000000004,0.48,-0.0146484375
1718.0,7.368421052631579,7.684210526315789,-0.48000000000000004,0.6399999999999999,-0.0128173828125
1681.0,7.368421052631579,7.684210526315789,-0.48000000000000004,0.8,-0.013427734375
1754.0,7.368421052631579,7.684210526315789,-0.32000000000000006,-0.8,-0.013427734375
1771.0,7.368421052631579,7.684210526315789,-0.32000000000000006,-0.64,-0.013427734375
1693.0,7.368421052631579,7.684210526315789,-0.32000000000000006,-0.48000000000000004,-0.0128173828125
1725.0,7.368421052631579,7.684210526315789,-0.32000000000000006,-0.32000000000000006,-0.0140380859375
1752.0,7.368421052631579,7.684210526315789,-0.32000000000000006,-0.16000000000000003,-0.0152587890625
1804.0,7.368421052631579,7.684210526315789,-0.32000000000000006,0.0,-0.013427734375
1809.0,7.368421052631579,7.684210526315789,-0.32000000000000006,0.15999999999999992,-0.013427734375
1864.0,7.368421052631579,7.684210526315789,-0.32000000000000006,0.32000000000000006,-0.01312255859375
1755.0,7.368421052631579,7.684210526315789,-0.32000000000000006,0.48,-0.01373291015625
1864.0,7.368421052631579,7.684210526315789,-0.32000000000000006,0.6399999999999999,-0.013427734375
1748.0,7.368421052631579,7.684210526315789,-0.32000000000000006,0.8,-0.0128173828125
1834.0,7.368421052631579,7.684210526315789,-0.16000000000000003,-0.8,-0.0146484375
1747.0,7.368421052631579,7.684210526315789,-0.16000000000000003,-0.64,-0.0128173828125
1800.0,7.368421052631579,7.684210526315789,-0.16000000000000003,-0.48000000000000004,-0.013427734375
1790.0,7.368421052631579,7.684210526315789,-0.16000000000000003,-0.32000000000000006,-0.01312255859375
1906.0,7.368421052631579,7.684210526315789,-0.16000000000000003,-0.16000000000000003,-0.01312255859375
1820.0,7.368421052631579,7.684210526315789,-0.16000000000000003,0.0,-0.013427734375
1854.0,7.368421052631579,7.684210526315789,-0.16000000000000003,0.15999999999999992,-0.01251220703125
1912.0,7.368421052631579,7.684210526315789,-0.16000000000000003,0.32000000000000006,-0.0140380859375
1804.0,7.368421052631579,7.684210526315789,-0.16000000000000003,0.48,-0.0128173828125
1891.0,7.368421052631579,7.684210526315789,-0.16000000000000003,0.6399999999999999,-0.01220703125
1739.0,7.368421052631579,7.684210526315789,-0.16000000000000003,0.8,-0.01434326171875
1792.0,7.368421052631579,7.684210526315789,0.0,-0.8,-0.01434326171875
1795.0,7.368421052631579,7.684210526315789,0.0,-0.64,-0.01434326171875
1896.0,7.368421052631579,7.684210526315789,0.0,-0.48000000000000004,-0.0115966796875
1911.0,7.368421052631579,7.684210526315789,0.0,-0.32000000000000006,-0.0146484375
1960.0,7.368421052631579,7.684210526315789,0.0,-0.16000000000000003,-0.0128173828125
2120.0,7.368421052631579,7.684210526315789,0.0,0.0,-0.01373291015625
1792.0,7.368421052631579,7.684210526315789,0.0,0.15999999999999992,-0.013427734375
1744.0,7.368421052631579,7.684210526315789,0.0,0.32000000000000006,-0.013427734375
1851.0,7.368421052631579,7.684210526315789,0.0,0.48,-0.01434326171875
1803.0,7.368421052631579,7.684210526315789,0.0,0.6399999999999999,-0.01495361328125
1737.0,7.368421052631579,7.684210526315789,0.0,0.8,-0.01251220703125
1867.0,7.368421052631579,7.684210526315789,0.15999999999999992,-0.8,-0.0152587890625
1844.0,7.368421052631579,7.684210526315789,0.15999999999999992,-0.64,-0.01312255859375
1766.0,7.368421052631579,7.684210526315789,0.15999999999999992,-0.48000000000000004,-0.01190185546875
1699.0,7.368421052631579,7.684210526315789,0.15999999999999992,-0.32000000000000006,-0.01190185546875
1817.0,7.368421052631579,7.684210526315789,0.15999999999999992,-0.16000000000000003,-0.01312255859375
2239.0,7.368421052631579,7.684210526315789,0.15999999999999992,0.0,-0.01251220703125
1791.0,7.368421052631579,7.684210526315789,0.15999999999999992,0.15999999999999992,-0.01251220703125
1855.0,7.368421052631579,7.684210526315789,0.15999999999999992,0.32000000000000006,-0.01312255859375
1824.0,7.368421052631579,7.684210526315789,0.15999999999999992,0.48,-0.01312255859375
1854.0,7.368421052631579,7.684210526315789,0.15999999999999992,0.6399999999999999,-0.01373291015625
1792.0,7.368421052631579,7.684210526315789,0.15999999999999992,0.8,-0.01373291015625
1784.0,7.368421052631579,7.684210526315789,0.32000000000000006,-0.8,-0.01312255859375
1868.0,7.368421052631579,7.684210526315789,0.32000000000000006,-0.64,-0.0140380859375
1764.0,7.368421052631579,7.684210526315789,0.32000000000000006,-0.48000000000000004,-0.0128173828125
1728.0,7.368421052631579,7.684210526315789,0.32000000000000006,-0.32000000000000006,-0.0140380859375
1768.0,7.368421052631579,7.684210526315789,0.32000000000000006,-0.16000000000000003,-0.0146484375
1822.0,7.368421052631579,7.684210526315789,0.32000000000000006,0.0,-0.01312255859375
1772.0,7.368421052631579,7.684210526315789,0.32000000000000006,0.15999999999999992,-0.0146484375
1685.0,7.368421052631579,7.684210526315789,0.32000000000000006,0.32000000000000006,-0.0152587890625
1678.0,7.368421052631579,7.684210526315789,0.32000000000000006,0.48,-0.0128173828125
1794.0,7.368421052631579,7.684210526315789,0.32000000000000006,0.6399999999999999,-0.01434326171875
1762.0,7.368421052631579,7.684210526315789,0.32000000000000006,0.8,-0.0128173828125
1724.0,7.368421052631579,7.684210526315789,0.48,-0.8,-0.01251220703125
1705.0,7.368421052631579,7.684210526315789,0.48,-0.64,-0.01251220703125
1782.0,7.368421052631579,7.684210526315789,0.48,-0.48000000000000004,-0.01129150390625
1725.0,7.368421052631579,7.684210526315789,0.48,-0.32000000000000006,-0.0146484375
1690.0,7.368421052631579,7.684210526315789,0.48,-0.16000000000000003,-0.01495361328125
1704.0,7.368421052631579,7.684210526315789,0.48,0.0,-0.01312255859375
1825.0,7.368421052631579,7.684210526315789,0.48,0.15999999999999992,-0.01251220703125
1774.0,7.368421052631579,7.684210526315789,0.48,0.32000000000000006,-0.013427734375
1731.0,7.368421052631579,7.684210526315789,0.48,0.48,-0.013427734375
1770.0,7.368421052631579,7.684210526315789,0.48,0.6399999999999999,-0.0128173828125
1706.0,7.368421052631579,7.684210526315789,0.48,0.8,-0.013427734375
1694.0,7.368421052631579,7.684210526315789,0.6399999999999999,-0.8,-0.01251220703125
1728.0,7.368421052631579,7.684210526315789,0.6399999999999999,-0.64,-0.01312255859375
1682.0,7.368421052631579,7.684210526315789,0.6399999999999999,-0.48000000000000004,-0.01251220703125
1810.0,7.368421052631579,7.684210526315789,0.6399999999999999,-0.32000000000000006,-0.0140380859375
1722.0,7.368421052631579,7.684210526315789,0.6399999999999999,-0.16000000000000003,-0.013427734375
1615.0,7.368421052631579,7.684210526315789,0.6399999999999999,0.0,-0.01434326171875
1729.0,7.368421052631579,7.684210526315789,0.6399999999999999,0.15999999999999992,-0.01220703125
1717.0,7.368421052631579,7.684210526315789,0.6399999999999999,0.32000000000000006,-0.01373291015625
1680.0,7.368421052631579,7.684210526315789,0.6399999999999999,0.48,-0.01190185546875
1747.0,7.368421052631579,7.684210526315789,0.6399999999999999,0.6399999999999999,-0.01251220703125
1807.0,7.368421052631579,7.684210526315789,0.6399999999999999,0.8,-0.0128173828125
1822.0,7.368421052631579,7.684210526315789,0.8,-0.8,-0.01434326171875
1665.0,7.368421052631579,7.684210526315789,0.8,-0.64,-0.01373291015625
1721.0,7.368421052631579,7.684210526315789,0.8,-0.48000000000000004,-0.01434326171875
1748.0,7.368421052631579,7.684210526315789,0.8,-0.32000000000000006,-0.01251220703125
1664.0,7.368421052631579,7.684210526315789,0.8,-0.16000000000000003,-0.0140380859375
1786.0,7.368421052631579,7.684210526315789,0.8,0.0,-0.0140380859375
1620.0,7.368421052631579,7.684210526315789,0.8,0.15999999999999992,-0.01312255859375
1759.0,7.368421052631579,7.684210526315789,0.8,0.32000000000000006,-0.01312255859375
1677.0,7.368421052631579,7.684210526315789,0.8,0.48,-0.01312255859375
1772.0,7.368421052631579,7.684210526315789,0.8,0.6399999999999999,-0.0146484375
1699.0,7.368421052631579,7.684210526315789,0.8,0.8,-0.01373291015625
1645.0,7.473684210526316,7.684210526315789,-0.8,-0.8,-0.0128173828125
1645.0,7.473684210526316,7.684210526315789,-0.8,-0.64,-0.013427734375
1725.0,7.473684210526316,7.684210526315789,-0.8,-0.48000000000000004,-0.01312255859375
1743.0,7.473684210526316,7.684210526315789,-0.8,-0.32000000000000006,-0.013427734375
1818.0,7.473684210526316,7.684210526315789,-0.8,-0.16000000000000003,-0.0140380859375
1811.0,7.473684210526316,7.684210526315789,-0.8,0.0,-0.0140380859375
1757.0,7.473684210526316,7.684210526315789,-0.8,0.15999999999999992,-0.01495361328125
1689.0,7.473684210526316,7.684210526315789,-0.8,0.32000000000000006,-0.0140380859375
1699.0,7.473684210526316,7.684210526315789,-0.8,0.48,-0.01434326171875
1663.0,7.473684210526316,7.684210526315789,-0.8,0.6399999999999999,-0.01312255859375
1744.0,7.473684210526316,7.684210526315789,-0.8,0.8,-0.013427734375
1832.0,7.473684210526316,7.684210526315789,-0.64,-0.8,-0.0128173828125
1854.0,7.473684210526316,7.684210526315789,-0.64,-0.64,-0.0140380859375
1722.0,7.473684210526316,7.684210526315789,-0.64,-0.48000000000000004,-0.01220703125
1753.0,7.473684210526316,7.684210526315789,-0.64,-0.32000000000000006,-0.01312255859375
1696.0,7.473684210526316,7.684210526315789,-0.64,-0.16000000000000003,-0.013427734375
1696.0,7.473684210526316,7.684210526315789,-0.64,0.0,-0.01312255859375
1701.0,7.473684210526316,7.684210526315789,-0.64,0.15999999999999992,-0.0140380859375
