counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
498.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.4375,0.0396728515625
409.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.48375,0.03875732421875
425.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.53,0.040283203125
426.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.57625,0.0390625
473.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.6225,0.03936767578125
477.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.66875,0.0384521484375
470.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.715,0.03936767578125
442.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.7612500000000001,0.03997802734375
505.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.8075000000000001,0.0390625
453.0,0.9309999999999999,-2.7510000000000003,-0.42000000000000004,-0.8537499999999999,0.0396728515625
464.0,0.9309999999999999,-2.7510000000000003,-0.4675,0.025,0.03875732421875
544.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.021249999999999998,0.03936767578125
443.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.0675,0.0390625
462.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.11375000000000002,0.03997802734375
553.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.16,0.03936767578125
511.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.20625000000000002,0.0390625
539.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.2525,0.03875732421875
517.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.29875,0.0384521484375
510.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.345,0.0396728515625
514.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.39125000000000004,0.03753662109375
477.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.4375,0.0390625
497.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.48375,0.03875732421875
505.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.53,0.037841796875
511.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.57625,0.0384521484375
517.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.6225,0.0384521484375
530.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.66875,0.03936767578125
498.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.715,0.0390625
500.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.7612500000000001,0.03814697265625
488.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.8075000000000001,0.0390625
525.0,0.9309999999999999,-2.7510000000000003,-0.4675,-0.8537499999999999,0.03997802734375
544.0,0.9309999999999999,-2.7510000000000003,-0.515,0.025,0.03936767578125
573.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.021249999999999998,0.03936767578125
608.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.0675,0.0390625
610.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.11375000000000002,0.03814697265625
522.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.16,0.0390625
543.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.20625000000000002,0.03936767578125
557.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.2525,0.0384521484375
556.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.29875,0.0372314453125
498.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.345,0.0396728515625
526.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.39125000000000004,0.037841796875
577.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.4375,0.037841796875
456.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.48375,0.03814697265625
539.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.53,0.040283203125
573.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.57625,0.037841796875
572.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.6225,0.0384521484375
640.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.66875,0.037841796875
538.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.715,0.0384521484375
599.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.7612500000000001,0.03875732421875
637.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.8075000000000001,0.0396728515625
522.0,0.9309999999999999,-2.7510000000000003,-0.515,-0.8537499999999999,0.037841796875
625.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,0.025,0.03875732421875
537.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.021249999999999998,0.03814697265625
528.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.0675,0.0384521484375
638.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.11375000000000002,0.03997802734375
553.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.16,0.0390625
645.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.20625000000000002,0.0384521484375
656.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.2525,0.04119873046875
652.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.29875,0.0372314453125
567.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.345,0.03936767578125
625.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.39125000000000004,0.03875732421875
638.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.4375,0.03875732421875
622.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.48375,0.03936767578125
651.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.53,0.03997802734375
618.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.57625,0.0372314453125
621.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.6225,0.03875732421875
583.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.66875,0.03936767578125
621.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.715,0.03814697265625
636.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.7612500000000001,0.0396728515625
609.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.8075000000000001,0.03997802734375
595.0,0.9309999999999999,-2.7510000000000003,-0.5625000000000001,-0.8537499999999999,0.0396728515625
620.0,0.9309999999999999,-2.7510000000000003,-0.61,0.025,0.03814697265625
608.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.021249999999999998,0.0372314453125
583.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.0675,0.03753662109375
613.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.11375000000000002,0.03814697265625
672.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.16,0.03997802734375
609.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.20625000000000002,0.0396728515625
593.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.2525,0.03875732421875
598.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.29875,0.0396728515625
582.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.345,0.03936767578125
613.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.39125000000000004,0.0384521484375
564.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.4375,0.03875732421875
535.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.48375,0.037841796875
624.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.53,0.03814697265625
598.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.57625,0.0384521484375
667.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.6225,0.0384521484375
640.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.66875,0.037841796875
674.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.715,0.03692626953125
603.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.7612500000000001,0.0390625
597.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.8075000000000001,0.0396728515625
636.0,0.9309999999999999,-2.7510000000000003,-0.61,-0.8537499999999999,0.03936767578125
592.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,0.025,0.0384521484375
613.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.021249999999999998,0.037841796875
639.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.0675,0.0384521484375
595.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.11375000000000002,0.03814697265625
536.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.16,0.03875732421875
596.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.20625000000000002,0.03875732421875
645.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.2525,0.03875732421875
571.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.29875,0.03936767578125
579.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.345,0.037841796875
603.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.39125000000000004,0.040283203125
719.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.4375,0.03936767578125
588.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.48375,0.03936767578125
612.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.53,0.037841796875
547.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.57625,0.040283203125
577.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.6225,0.03997802734375
608.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.66875,0.0396728515625
624.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.715,0.03936767578125
656.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.7612500000000001,0.0390625
544.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.8075000000000001,0.03875732421875
580.0,0.9309999999999999,-2.7510000000000003,-0.6575000000000001,-0.8537499999999999,0.0384521484375
572.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,0.025,0.03997802734375
585.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.021249999999999998,0.03936767578125
543.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.0675,0.0390625
637.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.11375000000000002,0.0384521484375
629.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.16,0.0396728515625
523.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.20625000000000002,0.03814697265625
579.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.2525,0.03875732421875
621.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.29875,0.0396728515625
544.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.345,0.03997802734375
596.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.39125000000000004,0.0384521484375
567.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.4375,0.03875732421875
562.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.48375,0.03936767578125
529.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.53,0.03997802734375
582.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.57625,0.03814697265625
609.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.6225,0.0390625
554.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.66875,0.0390625
723.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.715,0.0372314453125
615.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.7612500000000001,0.03814697265625
627.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.8075000000000001,0.03875732421875
608.0,0.9309999999999999,-2.7510000000000003,-0.7050000000000001,-0.8537499999999999,0.0390625
545.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,0.025,0.03875732421875
561.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.021249999999999998,0.03875732421875
554.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.0675,0.03814697265625
542.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.11375000000000002,0.0384521484375
592.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.16,0.03875732421875
580.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.20625000000000002,0.03875732421875
598.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.2525,0.0390625
603.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.29875,0.0390625
565.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.345,0.03997802734375
527.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.39125000000000004,0.0384521484375
598.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.4375,0.03997802734375
571.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.48375,0.0384521484375
621.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.53,0.03875732421875
579.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.57625,0.0384521484375
620.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.6225,0.03936767578125
524.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.66875,0.03814697265625
577.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.715,0.0384521484375
563.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.7612500000000001,0.03936767578125
653.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.8075000000000001,0.03997802734375
661.0,0.9309999999999999,-2.7510000000000003,-0.7525000000000001,-0.8537499999999999,0.0384521484375
580.0,0.98,-2.7510000000000003,0.15,0.025,0.0384521484375
617.0,0.98,-2.7510000000000003,0.15,-0.021249999999999998,0.03936767578125
577.0,0.98,-2.7510000000000003,0.15,-0.0675,0.03936767578125
636.0,0.98,-2.7510000000000003,0.15,-0.11375000000000002,0.0384521484375
618.0,0.98,-2.7510000000000003,0.15,-0.16,0.0390625
616.0,0.98,-2.7510000000000003,0.15,-0.20625000000000002,0.0396728515625
652.0,0.98,-2.7510000000000003,0.15,-0.2525,0.0372314453125
603.0,0.98,-2.7510000000000003,0.15,-0.29875,0.03875732421875
591.0,0.98,-2.7510000000000003,0.15,-0.345,0.03936767578125
616.0,0.98,-2.7510000000000003,0.15,-0.39125000000000004,0.03875732421875
639.0,0.98,-2.7510000000000003,0.15,-0.4375,0.037841796875
585.0,0.98,-2.7510000000000003,0.15,-0.48375,0.0396728515625
600.0,0.98,-2.7510000000000003,0.15,-0.53,0.03875732421875
610.0,0.98,-2.7510000000000003,0.15,-0.57625,0.0384521484375
624.0,0.98,-2.7510000000000003,0.15,-0.6225,0.0384521484375
694.0,0.98,-2.7510000000000003,0.15,-0.66875,0.03814697265625
637.0,0.98,-2.7510000000000003,0.15,-0.715,0.03753662109375
612.0,0.98,-2.7510000000000003,0.15,-0.7612500000000001,0.0390625
648.0,0.98,-2.7510000000000003,0.15,-0.8075000000000001,0.0384521484375
589.0,0.98,-2.7510000000000003,0.15,-0.8537499999999999,0.03875732421875
551.0,0.98,-2.7510000000000003,0.1025,0.025,0.0396728515625
567.0,0.98,-2.7510000000000003,0.1025,-0.021249999999999998,0.03936767578125
600.0,0.98,-2.7510000000000003,0.1025,-0.0675,0.0384521484375
567.0,0.98,-2.7510000000000003,0.1025,-0.11375000000000002,0.03875732421875
625.0,0.98,-2.7510000000000003,0.1025,-0.16,0.04058837890625
623.0,0.98,-2.7510000000000003,0.1025,-0.20625000000000002,0.03814697265625
623.0,0.98,-2.7510000000000003,0.1025,-0.2525,0.0390625
588.0,0.98,-2.7510000000000003,0.1025,-0.29875,0.0390625
566.0,0.98,-2.7510000000000003,0.1025,-0.345,0.03814697265625
620.0,0.98,-2.7510000000000003,0.1025,-0.39125000000000004,0.03875732421875
650.0,0.98,-2.7510000000000003,0.1025,-0.4375,0.0390625
605.0,0.98,-2.7510000000000003,0.1025,-0.48375,0.03875732421875
577.0,0.98,-2.7510000000000003,0.1025,-0.53,0.03997802734375
605.0,0.98,-2.7510000000000003,0.1025,-0.57625,0.03997802734375
585.0,0.98,-2.7510000000000003,0.1025,-0.6225,0.03997802734375
616.0,0.98,-2.7510000000000003,0.1025,-0.66875,0.0384521484375
631.0,0.98,-2.7510000000000003,0.1025,-0.715,0.0390625
637.0,0.98,-2.7510000000000003,0.1025,-0.7612500000000001,0.03936767578125
650.0,0.98,-2.7510000000000003,0.1025,-0.8075000000000001,0.0396728515625
623.0,0.98,-2.7510000000000003,0.1025,-0.8537499999999999,0.03936767578125
629.0,0.98,-2.7510000000000003,0.05499999999999999,0.025,0.03814697265625
629.0,0.98,-2.7510000000000003,0.05499999999999999,-0.021249999999999998,0.0390625
599.0,0.98,-2.7510000000000003,0.05499999999999999,-0.0675,0.037841796875
597.0,0.98,-2.7510000000000003,0.05499999999999999,-0.11375000000000002,0.03997802734375
600.0,0.98,-2.7510000000000003,0.05499999999999999,-0.16,0.03875732421875
559.0,0.98,-2.7510000000000003,0.05499999999999999,-0.20625000000000002,0.03997802734375
618.0,0.98,-2.7510000000000003,0.05499999999999999,-0.2525,0.03875732421875
554.0,0.98,-2.7510000000000003,0.05499999999999999,-0.29875,0.0384521484375
581.0,0.98,-2.7510000000000003,0.05499999999999999,-0.345,0.0396728515625
575.0,0.98,-2.7510000000000003,0.05499999999999999,-0.39125000000000004,0.03814697265625
626.0,0.98,-2.7510000000000003,0.05499999999999999,-0.4375,0.03936767578125
556.0,0.98,-2.7510000000000003,0.05499999999999999,-0.48375,0.03875732421875
601.0,0.98,-2.7510000000000003,0.05499999999999999,-0.53,0.0390625
630.0,0.98,-2.7510000000000003,0.05499999999999999,-0.57625,0.03814697265625
553.0,0.98,-2.7510000000000003,0.05499999999999999,-0.6225,0.03936767578125
642.0,0.98,-2.7510000000000003,0.05499999999999999,-0.66875,0.0390625
582.0,0.98,-2.7510000000000003,0.05499999999999999,-0.715,0.03875732421875
586.0,0.98,-2.7510000000000003,0.05499999999999999,-0.7612500000000001,0.0384521484375
648.0,0.98,-2.7510000000000003,0.05499999999999999,-0.8075000000000001,0.0390625
655.0,0.98,-2.7510000000000003,0.05499999999999999,-0.8537499999999999,0.03936767578125
619.0,0.98,-2.7510000000000003,0.007499999999999979,0.025,0.037841796875
634.0,0.98,-2.7510000000000003,0.007499999999999979,-0.021249999999999998,0.03875732421875
587.0,0.98,-2.7510000000000003,0.007499999999999979,-0.0675,0.03936767578125
589.0,0.98,-2.7510000000000003,0.007499999999999979,-0.11375000000000002,0.03936767578125
566.0,0.98,-2.7510000000000003,0.007499999999999979,-0.16,0.0396728515625
565.0,0.98,-2.7510000000000003,0.007499999999999979,-0.20625000000000002,0.0384521484375
604.0,0.98,-2.7510000000000003,0.007499999999999979,-0.2525,0.03814697265625
614.0,0.98,-2.7510000000000003,0.007499999999999979,-0.29875,0.03875732421875
612.0,0.98,-2.7510000000000003,0.007499999999999979,-0.345,0.0390625
590.0,0.98,-2.7510000000000003,0.007499999999999979,-0.39125000000000004,0.0384521484375
592.0,0.98,-2.7510000000000003,0.007499999999999979,-0.4375,0.0390625
540.0,0.98,-2.7510000000000003,0.007499999999999979,-0.48375,0.0396728515625
559.0,0.98,-2.7510000000000003,0.007499999999999979,-0.53,0.0390625
569.0,0.98,-2.7510000000000003,0.007499999999999979,-0.57625,0.0384521484375
548.0,0.98,-2.7510000000000003,0.007499999999999979,-0.6225,0.040283203125
630.0,0.98,-2.7510000000000003,0.007499999999999979,-0.66875,0.037841796875
593.0,0.98,-2.7510000000000003,0.007499999999999979,-0.715,0.03875732421875
548.0,0.98,-2.7510000000000003,0.007499999999999979,-0.7612500000000001,0.03875732421875
626.0,0.98,-2.7510000000000003,0.007499999999999979,-0.8075000000000001,0.03936767578125
589.0,0.98,-2.7510000000000003,0.007499999999999979,-0.8537499999999999,0.03814697265625
579.0,0.98,-2.7510000000000003,-0.04000000000000001,0.025,0.03814697265625
614.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.021249999999999998,0.03875732421875
570.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.0675,0.0384521484375
576.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.11375000000000002,0.03936767578125
584.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.16,0.0390625
558.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.20625000000000002,0.0396728515625
553.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.2525,0.03875732421875
553.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.29875,0.03875732421875
573.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.345,0.03875732421875
567.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.39125000000000004,0.03753662109375
538.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.4375,0.0384521484375
620.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.48375,0.037841796875
584.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.53,0.03936767578125
584.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.57625,0.0390625
582.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.6225,0.03753662109375
577.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.66875,0.040283203125
518.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.715,0.037841796875
530.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.7612500000000001,0.03875732421875
642.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.8075000000000001,0.0390625
561.0,0.98,-2.7510000000000003,-0.04000000000000001,-0.8537499999999999,0.0384521484375
554.0,0.98,-2.7510000000000003,-0.0875,0.025,0.03997802734375
558.0,0.98,-2.7510000000000003,-0.0875,-0.021249999999999998,0.0384521484375
533.0,0.98,-2.7510000000000003,-0.0875,-0.0675,0.03875732421875
554.0,0.98,-2.7510000000000003,-0.0875,-0.11375000000000002,0.03997802734375
555.0,0.98,-2.7510000000000003,-0.0875,-0.16,0.03936767578125
546.0,0.98,-2.7510000000000003,-0.0875,-0.20625000000000002,0.03875732421875
605.0,0.98,-2.7510000000000003,-0.0875,-0.2525,0.0384521484375
641.0,0.98,-2.7510000000000003,-0.0875,-0.29875,0.03875732421875
519.0,0.98,-2.7510000000000003,-0.0875,-0.345,0.03875732421875
545.0,0.98,-2.7510000000000003,-0.0875,-0.39125000000000004,0.0390625
553.0,0.98,-2.7510000000000003,-0.0875,-0.4375,0.0384521484375
582.0,0.98,-2.7510000000000003,-0.0875,-0.48375,0.03875732421875
543.0,0.98,-2.7510000000000003,-0.0875,-0.53,0.03814697265625
535.0,0.98,-2.7510000000000003,-0.0875,-0.57625,0.0396728515625
566.0,0.98,-2.7510000000000003,-0.0875,-0.6225,0.0384521484375
536.0,0.98,-2.7510000000000003,-0.0875,-0.66875,0.0390625
489.0,0.98,-2.7510000000000003,-0.0875,-0.715,0.0390625
590.0,0.98,-2.7510000000000003,-0.0875,-0.7612500000000001,0.0390625
515.0,0.98,-2.7510000000000003,-0.0875,-0.8075000000000001,0.037841796875
576.0,0.98,-2.7510000000000003,-0.0875,-0.8537499999999999,0.0372314453125
542.0,0.98,-2.7510000000000003,-0.13500000000000004,0.025,0.0384521484375
519.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.021249999999999998,0.037841796875
498.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.0675,0.0396728515625
564.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.11375000000000002,0.0390625
571.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.16,0.03936767578125
583.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.20625000000000002,0.037841796875
609.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.2525,0.0390625
565.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.29875,0.0390625
562.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.345,0.0396728515625
569.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.39125000000000004,0.03936767578125
550.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.4375,0.0384521484375
556.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.48375,0.037841796875
524.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.53,0.037841796875
574.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.57625,0.0384521484375
583.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.6225,0.03875732421875
589.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.66875,0.03875732421875
507.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.715,0.0390625
544.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.7612500000000001,0.03814697265625
567.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.8075000000000001,0.03875732421875
569.0,0.98,-2.7510000000000003,-0.13500000000000004,-0.8537499999999999,0.03875732421875
588.0,0.98,-2.7510000000000003,-0.18250000000000002,0.025,0.03814697265625
538.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.021249999999999998,0.03814697265625
612.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.0675,0.03875732421875
543.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.11375000000000002,0.03814697265625
568.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.16,0.03936767578125
524.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.20625000000000002,0.0390625
515.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.2525,0.0390625
569.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.29875,0.037841796875
522.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.345,0.03692626953125
535.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.39125000000000004,0.0384521484375
603.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.4375,0.03997802734375
535.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.48375,0.03814697265625
535.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.53,0.037841796875
547.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.57625,0.0384521484375
549.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.6225,0.0390625
598.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.66875,0.0396728515625
547.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.715,0.03875732421875
581.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.7612500000000001,0.0372314453125
592.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.8075000000000001,0.03875732421875
539.0,0.98,-2.7510000000000003,-0.18250000000000002,-0.8537499999999999,0.03814697265625
530.0,0.98,-2.7510000000000003,-0.23,0.025,0.040283203125
607.0,0.98,-2.7510000000000003,-0.23,-0.021249999999999998,0.0390625
571.0,0.98,-2.7510000000000003,-0.23,-0.0675,0.03814697265625
547.0,0.98,-2.7510000000000003,-0.23,-0.11375000000000002,0.0372314453125
576.0,0.98,-2.7510000000000003,-0.23,-0.16,0.0396728515625
586.0,0.98,-2.7510000000000003,-0.23,-0.20625000000000002,0.0384521484375
557.0,0.98,-2.7510000000000003,-0.23,-0.2525,0.03875732421875
543.0,0.98,-2.7510000000000003,-0.23,-0.29875,0.037841796875
563.0,0.98,-2.7510000000000003,-0.23,-0.345,0.03875732421875
576.0,0.98,-2.7510000000000003,-0.23,-0.39125000000000004,0.03875732421875
551.0,0.98,-2.7510000000000003,-0.23,-0.4375,0.03875732421875
641.0,0.98,-2.7510000000000003,-0.23,-0.48375,0.0384521484375
579.0,0.98,-2.7510000000000003,-0.23,-0.53,0.03936767578125
590.0,0.98,-2.7510000000000003,-0.23,-0.57625,0.03936767578125
556.0,0.98,-2.7510000000000003,-0.23,-0.6225,0.0390625
628.0,0.98,-2.7510000000000003,-0.23,-0.66875,0.0390625
